//X,Y,Z,C2M_signed_distances
9.45707321,-15.86147308,5.41853142,-0.824368
8.30069637,-15.70624828,4.91970158,-0.843106
7.15281677,-15.5803566,4.50077248,-0.861225
6.09581518,-15.4253664,4.12696266,-0.850598
5.05066872,-15.30829906,3.82940865,-0.850406
3.98093605,-15.24266529,3.63790131,-0.860456
2.92648149,-15.16131687,3.44997597,-0.847615
1.93521917,-15.11555481,3.32418823,-0.8357
0.88687831,-15.05339909,3.25809479,-0.854708
-0.17096037,-15.010602,3.21629906,-0.850711
-1.16044712,-14.95544052,3.20043755,-0.842203
-2.19084287,-14.93170929,3.25685883,-0.847337
-3.27746272,-14.89228344,3.33994865,-0.84418
-4.26597214,-14.82519817,3.42651558,-0.83352
-5.33813238,-14.83578587,3.63760757,-0.853301
-6.38304996,-14.82082272,3.85205269,-0.86122
-7.47844315,-14.82335091,4.12198257,-0.836931
-8.52874088,-14.89252663,4.49452972,-0.846266
-9.64415359,-14.89066124,4.92331886,-0.860901
-10.78130817,-14.95602226,5.40713501,-0.835105
-11.86643124,-15.09710979,6.02781677,-0.813028
-13.02505684,-15.14828396,6.71770477,-0.797581
-14.10040283,-15.22194958,7.48924923,-0.804774
-15.21315002,-15.25837994,8.36427593,-0.783694
-16.23175812,-15.31057262,9.18212891,-0.691357
-17.18690681,-15.27775383,10.062644,-0.641421
-18.0866642,-15.19538403,10.93462658,-0.598479
-18.88679314,-15.08877087,11.77835178,-0.573531
-19.70841026,-14.95211124,12.59431648,-0.535565
-20.51776123,-14.85768604,13.33755398,-0.42324
-21.338974,-14.78047752,14.04493713,-0.264832
-22.19706726,-14.69972897,14.67844105,-0.039915
-23.07469749,-14.64763641,15.23920727,0.264821
-23.9698391,-14.61608791,15.75241089,0.622234
-24.88295937,-14.58305073,16.22027588,1.024923
-25.80918884,-14.55895329,16.65280342,1.470622
-26.74603081,-14.53881931,17.05551338,1.941593
-27.69333649,-14.52376747,17.43078804,2.440519
-28.64585114,-14.51220131,17.78031349,2.975004
-29.60540199,-14.50216198,18.10911179,3.52929
-30.56993675,-14.49474049,18.41850853,4.156692
-31.53826523,-14.4895525,18.70998573,4.885804
-32.51140594,-14.48550034,18.98537636,5.685055
-33.48690033,-14.48375225,19.24573708,6.537895
-34.46641159,-14.48307896,19.49249077,7.416319
-35.44736481,-14.48326015,19.72594261,8.309806
-36.43136978,-14.48473167,19.94760513,9.215099
-37.41874313,-14.48727512,20.15671349,10.129391
-38.41064453,-14.49009323,20.3523159,11.058683
-39.40722275,-14.49351788,20.53223038,12.004956
-40.41308975,-14.49725914,20.6915493,12.963677
-41.43255615,-14.50091457,20.81963348,13.934239
41.4379425,-15.4991293,20.82819557,14.26671
40.41842651,-15.49481583,20.71060181,13.306318
39.41300583,-15.49036503,20.56373787,12.367317
38.41404724,-15.48634911,20.39740944,11.436914
37.41969299,-15.48305607,20.21546555,10.512293
36.42933655,-15.48134899,20.02024269,9.594482
35.44165802,-15.48001575,19.81220436,8.683486
34.45588684,-15.48151112,19.59157944,7.784885
33.47247696,-15.48442936,19.35799789,6.916835
32.49159241,-15.48960876,19.11174583,6.072656
31.5112381,-15.49694824,18.84990692,5.25649
30.53570557,-15.50798702,18.57287216,4.489728
29.5608139,-15.52145386,18.27878571,3.800135
28.58979034,-15.54250813,17.96688652,3.240772
27.62115097,-15.56844234,17.63391685,2.712256
26.65776253,-15.60071087,17.27916336,2.201797
25.6945343,-15.64130211,16.89681625,1.715199
24.73887444,-15.69303608,16.48736382,1.275396
23.78313255,-15.76365566,16.04432106,0.862041
22.84291649,-15.84530354,15.57368469,0.480836
21.88922882,-15.95630932,15.05321598,0.16068
20.95889473,-16.07875633,14.46609688,-0.099225
20.0471096,-16.22865295,13.83179283,-0.295238
19.133255,-16.40217018,13.15445328,-0.432507
18.19693565,-16.62538528,12.42364788,-0.522716
17.27005386,-16.83160591,11.68018246,-0.571251
16.27715302,-17.04819298,10.85733128,-0.605908
15.29513454,-17.15571404,10.02998447,-0.633872
14.18966579,-17.30569267,9.24483204,-0.671676
13.07828522,-17.3101387,8.46617794,-0.741879
11.83002758,-17.29548264,7.71075535,-0.794406
10.69855976,-17.18911552,6.97937584,-0.796026
9.52284527,-17.01704407,6.30011845,-0.826421
8.32843399,-16.94120216,5.77253914,-0.834136
7.27480555,-16.76892853,5.31018734,-0.850205
6.09275103,-16.6405983,4.89722061,-0.852198
5.03149462,-16.60313225,4.60304451,-0.836072
3.99508905,-16.44834137,4.35293007,-0.854985
2.90550804,-16.33517456,4.14381981,-0.861249
1.8739208,-16.26182365,3.98448372,-0.848073
0.84150827,-16.20070648,3.90423584,-0.860445
-0.22477478,-16.14134789,3.84453773,-0.851363
-1.20404732,-16.09698296,3.85633278,-0.862215
-2.33972764,-16.0794487,3.90853691,-0.849745
-3.29143238,-16.07726288,3.98609734,-0.827038
-4.38579988,-16.02869034,4.15796471,-0.858859
-5.40747404,-15.97223568,4.32511711,-0.866469
-6.55888319,-16.0452919,4.61560059,-0.854698
-7.53362131,-16.09008217,4.93283558,-0.855102
-8.69695854,-16.07918167,5.30669022,-0.848694
-9.72439671,-16.1696682,5.7625227,-0.829445
-10.92789745,-16.21882057,6.34346199,-0.820664
-11.92955589,-16.25724411,6.91153336,-0.807201
-13.11964512,-16.34240341,7.70559978,-0.791374
-14.10373878,-16.42351341,8.43728924,-0.754624
-15.20526409,-16.45832253,9.2820015,-0.681191
-16.10421944,-16.3938694,10.02075577,-0.631002
-17.05479622,-16.3085537,10.91179657,-0.606282
-17.86207771,-16.19392395,11.66918278,-0.569907
-18.70053482,-16.04129219,12.46868801,-0.554365
-19.52254677,-15.94455433,13.18634319,-0.446612
-20.37013817,-15.83729362,13.86498833,-0.303014
-21.21364403,-15.74782372,14.47966766,-0.105709
-22.09314156,-15.69319248,15.0621376,0.161779
-22.98864174,-15.64957619,15.57422733,0.491781
-23.90063286,-15.61053276,16.04299355,0.871793
-24.82607269,-15.58260441,16.47755432,1.288501
-25.76177788,-15.55695915,16.88140488,1.735518
-26.70880127,-15.53820801,17.25756073,2.223782
-27.66018677,-15.52315617,17.60868454,2.734914
-28.62109566,-15.50909328,17.93878937,3.264619
-29.58480263,-15.50059319,18.24834442,3.824348
-30.55277443,-15.4936018,18.5408802,4.50856
-31.52517891,-15.48788834,18.81764603,5.271992
-32.50184631,-15.48477745,19.07921028,6.084523
-33.48009109,-15.48300552,19.32633972,6.926038
-34.46105194,-15.48206997,19.56121254,7.791474
-35.44462967,-15.48238754,19.78404808,8.687793
-36.43047714,-15.48453426,19.99498367,9.596735
-37.41956711,-15.48663998,20.19412804,10.513132
-38.41242981,-15.48957062,20.38050652,11.436078
-39.41064835,-15.49339199,20.55171585,12.365756
-40.41744995,-15.49736881,20.70254135,13.305915
-41.43619919,-15.50029278,20.82328415,14.265186
41.44225311,-16.49903488,20.83176994,14.638892
40.42174911,-16.49498367,20.72109032,13.689875
39.41605759,-16.49066162,20.58190155,12.753361
38.41660309,-16.48595619,20.42420578,11.822515
37.42078018,-16.48296928,20.25148964,10.896642
36.4291153,-16.48040199,20.06605339,9.983993
35.43964767,-16.47992706,19.86859512,9.092382
34.45251465,-16.48045349,19.65911102,8.211223
33.46702957,-16.48290253,19.43764687,7.34075
32.48336792,-16.4877224,19.20384407,6.485939
31.50147057,-16.49430084,18.95659256,5.65564
30.52125931,-16.50300598,18.6944294,4.883136
29.54483795,-16.51753235,18.41773987,4.173584
28.56811905,-16.53460884,18.12260437,3.55571
27.59793854,-16.55753708,17.81042099,3.013788
26.62639618,-16.58636856,17.47780037,2.506137
25.66087723,-16.62268066,17.12340927,2.023035
24.69669914,-16.66840553,16.7435112,1.55877
23.73547935,-16.7267437,16.33405685,1.131115
22.77890205,-16.80317497,15.89513779,0.748417
21.82989311,-16.89176369,15.42505836,0.396386
20.88064766,-16.99861526,14.91417694,0.093297
19.93174553,-17.14063072,14.35300827,-0.147111
19.0031395,-17.30454636,13.7535038,-0.333322
18.06304741,-17.47912598,13.0803175,-0.450305
17.1270237,-17.6814785,12.37362766,-0.520695
16.18846512,-17.88013268,11.64609241,-0.550324
15.1994257,-18.10014534,10.94274426,-0.59425
14.17055416,-18.20834732,10.15261555,-0.628041
13.10121346,-18.32759857,9.45067978,-0.679583
11.93575191,-18.32670021,8.67978573,-0.731356
10.81320667,-18.29301453,8.00973511,-0.773089
9.58881092,-18.2643013,7.38624763,-0.819318
8.44527435,-18.12920761,6.74551392,-0.802502
7.31211424,-18.05538177,6.27998638,-0.824877
6.17284679,-17.93561745,5.87055016,-0.850218
5.07686234,-17.74409676,5.42666626,-0.838428
3.99330091,-17.70106888,5.17890644,-0.824019
2.93290353,-17.58594131,4.99144268,-0.862564
1.83002424,-17.51171494,4.81650925,-0.85486
0.80639243,-17.46316528,4.71345139,-0.847005
-0.23379914,-17.37608719,4.65180779,-0.85992
-1.3148371,-17.3182373,4.65405083,-0.867486
-2.37438107,-17.30290604,4.70690346,-0.851965
-3.38001108,-17.26024437,4.79043198,-0.845951
-4.43168402,-17.2430687,4.95894051,-0.852997
-5.55699921,-17.31134796,5.24368858,-0.856068
-6.58027506,-17.25988007,5.46641922,-0.863403
-7.69276762,-17.27427483,5.79805279,-0.830688
-8.75244236,-17.37145042,6.26887417,-0.832463
-9.87686443,-17.43618393,6.77583218,-0.796521
-10.88458824,-17.48347855,7.3184576,-0.800546
-12.06361675,-17.53644371,8.02723885,-0.756661
-13.06540585,-17.57923317,8.70265007,-0.716974
-14.09486294,-17.55752754,9.44289017,-0.691465
-15.03029823,-17.49257278,10.13710022,-0.629024
-15.96815491,-17.41892815,10.95616341,-0.600919
-16.81900978,-17.28074837,11.67671013,-0.570811
-17.66654587,-17.12731171,12.39726925,-0.541801
-18.52569962,-17.00855637,13.10142136,-0.448185
-19.36042404,-16.88888931,13.73825836,-0.333622
-20.22474289,-16.79592133,14.36142921,-0.152622
-21.10367775,-16.73797035,14.92403412,0.097549
-21.99943733,-16.68993187,15.42936611,0.402675
-22.90948296,-16.64179039,15.89557648,0.753787
-23.83757973,-16.6055336,16.33021545,1.143894
-24.77447319,-16.57582664,16.73150826,1.574993
-25.72062874,-16.55585289,17.1065464,2.041619
-26.67290497,-16.535923,17.45679474,2.525743
-27.63111496,-16.51947403,17.78648949,3.034679
-28.59710312,-16.50795746,18.09746742,3.579319
-29.56505585,-16.4983902,18.38867188,4.192266
-30.53755951,-16.49126625,18.66481209,4.899249
-31.51423645,-16.48736954,18.92605972,5.669374
-32.49196625,-16.48366165,19.17312813,6.495686
-33.47408676,-16.48123932,19.40803337,7.348676
-34.45685577,-16.48137856,19.63080025,8.21675
-35.44262314,-16.48226738,19.84252739,9.096496
-36.43017197,-16.48361588,20.04273224,9.986168
-37.42076874,-16.48623466,20.23186111,10.897447
-38.41467667,-16.48927879,20.40890884,11.821468
-39.41485977,-16.49334335,20.57104301,12.752789
-40.42063141,-16.49687576,20.71349525,13.689168
-41.44087219,-16.50046349,20.8272171,14.637907
41.44540024,-17.499403,20.83494186,15.024194
40.42588806,-17.49534416,20.73112679,14.076516
39.41924667,-17.49038696,20.59992981,13.140379
38.41876602,-17.48619461,20.45075226,12.220241
37.42258453,-17.48234558,20.28748131,11.316746
36.42910767,-17.48042107,20.11168098,10.419627
35.43880081,-17.47899628,19.92472839,9.528329
34.44937515,-17.47942543,19.72638512,8.64297
33.46236038,-17.48165894,19.51697731,7.768941
32.47594833,-17.48531342,19.29555321,6.926414
31.49277878,-17.4912262,19.06263161,6.109385
30.50948524,-17.50029755,18.81608009,5.318486
29.52846909,-17.51123619,18.55426788,4.570606
28.55130959,-17.52784538,18.27837181,3.906636
27.57412529,-17.54685402,17.98573685,3.354184
26.60115814,-17.5732975,17.67614746,2.837493
25.62803078,-17.60588264,17.3458271,2.334561
24.66010284,-17.64664268,16.99546814,1.875042
23.69154167,-17.69611168,16.61877251,1.437649
22.72738266,-17.75979614,16.21367264,1.028249
21.77347565,-17.83687019,15.78971577,0.667058
20.80283928,-17.93757057,15.32816315,0.335794
19.85789871,-18.0412941,14.8349514,0.051013
18.8917675,-18.18397141,14.28416824,-0.169532
17.94897652,-18.36919212,13.69894886,-0.318659
17.02556419,-18.51830864,13.0899992,-0.441206
16.03839302,-18.70697784,12.41769886,-0.52042
15.10575867,-18.87894249,11.73093319,-0.547334
14.08816147,-19.10275459,11.08216381,-0.580905
13.07055569,-19.21053505,10.39731407,-0.627929
11.97067738,-19.35375404,9.76938725,-0.675472
10.83799934,-19.39992523,9.11698055,-0.720169
9.69987774,-19.37106323,8.45684528,-0.76059
8.56707859,-19.34445572,7.90576839,-0.771096
7.37680292,-19.22545052,7.32668781,-0.801736
6.29160595,-19.10511017,6.89465141,-0.830141
5.11176252,-19.10756493,6.55309486,-0.82294
4.07123613,-18.95799637,6.19329166,-0.819319
2.91177154,-18.87405968,5.96689892,-0.836559
1.89161634,-18.79754066,5.79091644,-0.834178
0.79357427,-18.67988205,5.63254166,-0.840826
-0.26640379,-18.6394577,5.60415268,-0.855173
-1.34279156,-18.63098907,5.6224041,-0.844637
-2.38346934,-18.54611969,5.63493633,-0.842601
-3.46924901,-18.55338097,5.78533173,-0.843454
-4.51070356,-18.62093353,6.00892067,-0.831292
-5.57804728,-18.52439117,6.1739254,-0.832244
-6.6513052,-18.58101082,6.52630424,-0.83157
-7.75473642,-18.65555,6.92556858,-0.788149
-8.79025173,-18.63727951,7.32865524,-0.795957
-9.89800072,-18.67046165,7.852952,-0.759336
-10.90565109,-18.69413948,8.43533993,-0.757873
-12.01465988,-18.69929314,9.10888386,-0.711236
-12.93908787,-18.65770149,9.6777916,-0.669731
-13.95267105,-18.54327774,10.39551449,-0.65473
-14.85316658,-18.50172997,11.0917778,-0.590956
-15.75973034,-18.32901001,11.7551775,-0.564498
-16.61995125,-18.20619965,12.42522621,-0.515208
-17.4820385,-18.0770092,13.09270191,-0.444877
-18.33374214,-17.95436859,13.70336437,-0.340191
-19.21589279,-17.85413933,14.30060959,-0.168498
-20.0958519,-17.78775787,14.83959103,0.056772
-21.00231552,-17.72102356,15.33097458,0.343632
-21.91471481,-17.66625023,15.78399277,0.669648
-22.84420013,-17.63079071,16.21246529,1.038882
-23.77840996,-17.59996414,16.60947037,1.451834
-24.72840691,-17.57222176,16.9822979,1.889919
-25.68153,-17.5476265,17.32787704,2.353685
-26.64087677,-17.5302639,17.65485001,2.85627
-27.60503006,-17.51662064,17.96349335,3.373765
-28.57414818,-17.50497818,18.25454712,3.923249
-29.54851913,-17.49593735,18.5293045,4.587986
-30.52428246,-17.49068069,18.78836823,5.332674
-31.50270462,-17.48497772,19.03428459,6.119305
-32.48475647,-17.48179817,19.26796532,6.935186
-33.46762085,-17.48096848,19.48982048,7.775032
-34.45387268,-17.48035622,19.70089912,8.648263
-35.44073486,-17.48135948,19.90095711,9.53132
-36.4304924,-17.48353958,20.09073067,10.422033
-37.42200851,-17.48574066,20.26969147,11.317276
-38.41770172,-17.48927498,20.43723869,12.220091
-39.41817474,-17.4929142,20.59026909,13.139954
-40.4247818,-17.49696541,20.72466087,14.07578
-41.44525528,-17.50017738,20.83099174,15.024137
41.44877243,-18.49950218,20.83769417,15.412993
40.43018723,-18.49524689,20.74086952,14.480505
39.42240143,-18.49055862,20.61766815,13.566537
38.42179489,-18.48593903,20.47722054,12.659811
37.42419434,-18.48249054,20.32308769,11.756813
36.43006897,-18.47974586,20.1571312,10.858501
35.43772507,-18.47870827,19.98042679,9.966621
34.44761658,-18.47850418,19.79340172,9.098109
33.45781326,-18.48019791,19.59540558,8.244394
32.47089005,-18.48316956,19.38722038,7.401703
31.48390007,-18.4886837,19.16744614,6.572264
30.49937057,-18.49564934,18.93580437,5.76852
29.51559067,-18.50630569,18.69079971,5.021515
28.53460312,-18.51904869,18.4321804,4.325129
27.55500221,-18.53839874,18.15983391,3.707711
26.57576942,-18.56130409,17.86992645,3.180623
25.60107613,-18.58963203,17.56401062,2.690929
24.62695313,-18.62477684,17.23979759,2.214741
23.65311432,-18.67018509,16.89349556,1.760474
22.68708038,-18.72222519,16.527771,1.352717
21.71284294,-18.78941154,16.13338661,0.964196
20.75771904,-18.8637886,15.72485542,0.614417
19.77474976,-18.96724319,15.28009319,0.302618
18.81587982,-19.08132744,14.80189133,0.043075
17.85995102,-19.19118309,14.2718935,-0.16917
16.89559555,-19.37174606,13.73108482,-0.31386
15.95032406,-19.53515625,13.17490101,-0.435057
14.95085907,-19.7294693,12.57731533,-0.506881
13.99268436,-19.89044762,11.9430933,-0.54269
12.98629951,-20.07004929,11.35438919,-0.579322
11.93204498,-20.20419884,10.70662975,-0.607073
10.87904453,-20.32094955,10.14248943,-0.643534
9.75874901,-20.4056015,9.58372784,-0.687378
8.63511181,-20.41415215,9.01830196,-0.708771
7.52542925,-20.38979721,8.57123184,-0.769707
6.31043625,-20.37828064,8.10499382,-0.770702
5.25730944,-20.2562561,7.66030884,-0.780194
4.12669373,-20.22329712,7.37295055,-0.806324
3.01518059,-20.12771225,7.08442116,-0.801659
1.90241623,-20.02612495,6.88919258,-0.824863
0.83223301,-20.02575111,6.82205009,-0.826654
-0.25026691,-19.97284889,6.74435234,-0.819118
-1.32185698,-19.87674904,6.69920254,-0.825663
-2.37725639,-19.88427162,6.80466843,-0.829997
-3.46595168,-19.84727287,6.90287018,-0.817162
-4.54752445,-19.78531075,7.03125191,-0.79752
-5.57832575,-19.87048912,7.37905025,-0.806584
-6.6686101,-19.85578156,7.67587566,-0.775524
-7.7288456,-19.84292603,8.02533054,-0.751196
-8.77410603,-19.85214233,8.50932407,-0.757274
-9.84864902,-19.84547424,9.00590992,-0.702477
-10.837327,-19.82213593,9.56581211,-0.702404
-11.84993839,-19.74125099,10.13595867,-0.661736
-12.78382778,-19.65795898,10.71696281,-0.628312
-13.75270557,-19.5627346,11.38482189,-0.586992
-14.64851093,-19.3878746,11.91985989,-0.546679
-15.54251003,-19.26788902,12.56764507,-0.499993
-16.42405701,-19.11387634,13.15189743,-0.432786
-17.30532837,-18.99791718,13.73773861,-0.32307
-18.17430687,-18.89338303,14.28906918,-0.173063
-19.08861351,-18.81679916,14.81447411,0.039375
-19.99065399,-18.75244904,15.27274132,0.316559
-20.90851974,-18.70061874,15.7181673,0.62157
-21.84050369,-18.65789795,16.13430595,0.973753
-22.78133011,-18.61942673,16.52072144,1.361594
-23.73069191,-18.58784294,16.88333893,1.775822
-24.68295097,-18.56271553,17.22543144,2.22834
-25.64788246,-18.5424366,17.54891777,2.706492
-26.61075592,-18.52569962,17.85119057,3.196244
-27.58263016,-18.5120945,18.13902855,3.725804
-28.55451584,-18.50200844,18.41027641,4.340067
-29.53273773,-18.49461365,18.66781616,5.035321
-30.51161575,-18.4869175,18.91086197,5.778925
-31.49347878,-18.4837532,19.14268303,6.581318
-32.47781754,-18.48095322,19.36258316,7.40871
-33.46310043,-18.47937775,19.57150269,8.249798
-34.45069122,-18.47977257,19.77061653,9.101954
-35.43981171,-18.4811573,19.95952797,9.969657
-36.43053055,-18.48285484,20.13846016,10.860023
-37.42375565,-18.48570061,20.30755043,11.757406
-38.42066574,-18.48886108,20.46547508,12.659637
-39.42176056,-18.49277496,20.60956955,13.566565
-40.42949295,-18.49670601,20.73558998,14.480232
-41.44921112,-18.50069618,20.8343277,15.413692
41.45182037,-19.49912071,20.84060287,15.84093
40.43427277,-19.49538422,20.75034142,14.920989
39.42672729,-19.49045753,20.63537979,14.008498
38.42437363,-19.48610687,20.50345802,13.10065
37.42644501,-19.48194885,20.35848618,12.199286
36.43099976,-19.47949028,20.2022953,11.316894
35.43756104,-19.47777939,20.03581619,10.44898
34.44562531,-19.47790527,19.85949135,9.586019
33.45531082,-19.4785862,19.67362785,8.728847
32.46541595,-19.48118019,19.47764778,7.879955
31.47711945,-19.48524284,19.27131271,7.064266
30.4906044,-19.49238014,19.05442047,6.273686
29.504076,-19.50084496,18.82546616,5.50492
28.52039146,-19.51358414,18.58447647,4.77371
27.5370121,-19.52922249,18.32964134,4.121307
26.55516243,-19.54878807,18.06035423,3.562137
25.57699585,-19.57372284,17.77724075,3.056288
24.59701347,-19.60529327,17.47706795,2.574675
23.62296486,-19.64252663,17.1603508,2.127711
22.64545631,-19.68958282,16.82432175,1.694459
21.6736927,-19.7443428,16.47046089,1.297926
20.69708252,-19.81540108,16.0970192,0.933474
19.72451591,-19.89322662,15.69905853,0.59852
18.75232124,-19.98596191,15.27907944,0.308073
17.77886963,-20.10239029,14.84757233,0.053625
16.79583549,-20.21255302,14.34705734,-0.154268
15.83693409,-20.37359238,13.84655476,-0.289159
14.86462307,-20.52352524,13.30866337,-0.401745
13.88815784,-20.69062614,12.79206085,-0.479411
12.87516212,-20.86086655,12.2401619,-0.538586
11.87377167,-21.01270103,11.7137661,-0.572377
10.81894493,-21.14595032,11.15212727,-0.600554
9.75121403,-21.26591492,10.6235857,-0.626009
8.67795944,-21.36886787,10.16903496,-0.644578
7.56135416,-21.41665459,9.7015667,-0.679837
6.47312546,-21.40302277,9.27097034,-0.702934
5.31304741,-21.41464233,8.92800236,-0.726882
4.21082401,-21.3620224,8.59290123,-0.754628
3.116225,-21.32023239,8.35527229,-0.784243
1.97838008,-21.27529144,8.17377567,-0.793611
0.88885581,-21.19489288,7.96624756,-0.767991
-0.18753757,-21.16139984,7.9111557,-0.769833
-1.2715224,-21.17306328,7.97872639,-0.780724
-2.32479763,-21.10126877,7.99137497,-0.780237
-3.42491603,-21.06494904,8.14117432,-0.791018
-4.48516178,-21.10308266,8.37138081,-0.76739
-5.54697371,-21.03866196,8.53977776,-0.732048
-6.58213329,-21.01740265,8.87040043,-0.730573
-7.66344118,-20.98514366,9.2740736,-0.722501
-8.69511318,-20.98055077,9.6750288,-0.660036
-9.67685699,-20.87509537,10.12733841,-0.668633
-10.73407936,-20.78608322,10.628685,-0.62464
-11.63557529,-20.69900322,11.10260582,-0.583382
-12.63489628,-20.56828117,11.69932461,-0.561515
-13.52203369,-20.41586494,12.18861008,-0.532059
-14.45114517,-20.29513931,12.78937531,-0.481961
-15.33437252,-20.16850853,13.30423927,-0.402137
-16.23927307,-20.04076195,13.852108,-0.299178
-17.13164902,-19.91671371,14.3511095,-0.160863
-18.05217743,-19.84692764,14.84458637,0.049199
-18.96846771,-19.78461266,15.28115845,0.312578
-19.89255714,-19.72604942,15.69762707,0.597163
-20.83202553,-19.67589569,16.09328842,0.938867
-21.77606392,-19.63784599,16.46587753,1.304017
-22.72743797,-19.60524368,16.81821823,1.704535
-23.68398666,-19.57730675,17.15135002,2.136544
-24.64782715,-19.55396271,17.46663094,2.585251
-25.61460495,-19.53504562,17.76365471,3.069325
-26.58707047,-19.52005959,18.04479218,3.577695
-27.55988503,-19.50861359,18.31095886,4.134581
-28.5392437,-19.49907684,18.56441879,4.787284
-29.5179081,-19.49041367,18.80395699,5.515359
-30.50052643,-19.48568916,19.03308868,6.28158
-31.4856472,-19.4817009,19.24998665,7.071707
-32.47134781,-19.47947311,19.45620155,7.885661
-33.45928574,-19.47888947,19.65281296,8.733258
-34.44855118,-19.47932243,19.8397789,9.589572
-35.4391098,-19.4804554,20.01741982,10.451597
-36.43119812,-19.4827652,20.18601036,11.31839
-37.42582703,-19.48515701,20.34510994,12.199807
-38.4237175,-19.4887085,20.49356651,13.100822
-39.42585373,-19.49247932,20.62878418,14.0083
-40.43451691,-19.49698067,20.74605751,14.921691
-41.45271301,-19.50024223,20.83738518,15.842052
41.45540237,-20.49917221,20.84362602,16.281493
40.43824768,-20.49517632,20.75982094,15.362163
39.43048096,-20.49048233,20.65293121,14.452249
38.42782974,-20.48565865,20.52966499,13.559573
37.42855835,-20.48184967,20.39367104,12.682475
36.43241501,-20.47880173,20.24698067,11.809792
35.43784332,-20.47742271,20.09069633,10.940619
34.44475174,-20.47649765,19.92526054,10.075071
33.45236206,-20.47720528,19.75076103,9.227476
32.46151733,-20.47906685,19.56710815,8.403999
31.47155762,-20.48276711,19.37413025,7.589369
30.48217201,-20.48795891,19.17101479,6.786307
29.49497986,-20.49663544,18.95772934,6.009469
28.50770569,-20.50644684,18.73296738,5.282838
27.52136612,-20.52020645,18.49588585,4.595474
26.53850174,-20.53800392,18.24714088,3.96926
25.55394363,-20.55985451,17.98448753,3.448246
24.57381439,-20.58623505,17.70825195,2.969996
23.59209633,-20.61919785,17.41704941,2.502219
22.61386108,-20.65724182,17.11121941,2.070676
21.63328934,-20.70645523,16.78906822,1.663931
20.65428925,-20.76177406,16.44768715,1.279233
19.67817688,-20.83278847,16.0939064,0.938724
18.69809151,-20.91134262,15.72200966,0.619438
17.71780777,-20.99872971,15.32798386,0.340144
