//X,Y,Z,C2M_signed_distances
-35.44683838,-14.48283863,19.69454193,8.310253
-36.43473816,-14.48434162,19.89293289,9.218535
-37.42434692,-14.48661613,20.08034325,10.133431
-38.41748047,-14.48937511,20.25655746,11.062203
-39.41395187,-14.49236202,20.41976166,12.006477
-40.41838074,-14.49541092,20.56627083,12.961992
-41.43583298,-14.49842072,20.6856842,13.929283
41.43802261,-15.49827099,20.68565559,14.258928
40.42093277,-15.49435425,20.57079887,13.301747
39.41721725,-15.49023628,20.43044853,12.365797
38.41995239,-15.48649216,20.27456474,11.438813
37.42626572,-15.48346043,20.10671425,10.516853
36.43437958,-15.48098087,19.92781258,9.599251
35.44430542,-15.47919369,19.7380085,8.687537
34.45586014,-15.47898579,19.53695488,7.78689
33.46863937,-15.48012257,19.323946,6.914768
32.48314667,-15.4829483,19.09797859,6.064293
31.4990406,-15.4865551,18.85764122,5.239659
30.51709747,-15.49598598,18.60216141,4.459623
29.5349102,-15.50627518,18.32548332,3.752349
28.56248283,-15.51737785,18.03287697,3.175175
27.58565331,-15.54190636,17.72125053,2.628719
26.61108017,-15.56915855,17.37626457,2.102733
25.64727974,-15.59287357,17.00576401,1.601515
24.6826992,-15.6458025,16.6169548,1.14497
23.70907211,-15.70990849,16.18501282,0.709992
22.73773956,-15.75733471,15.71292686,0.291011
21.70712852,-15.79544449,15.10768986,-0.073457
20.71546555,-15.90124512,14.38060284,-0.309298
19.74097443,-15.97487164,13.53278732,-0.474333
18.74785423,-16.10658264,12.55208969,-0.524002
17.78821182,-16.12601852,11.45805073,-0.550033
16.60346413,-16.20979691,10.21226978,-0.550748
15.57379532,-16.0907383,9.32127666,-0.712188
14.41362762,-15.99504948,8.20164585,-0.688002
13.37328625,-16.10450554,7.30443001,-0.538224
12.37190723,-15.94492435,6.83852673,-0.744471
11.14774895,-15.83677673,6.02124882,-0.699685
10.31608486,-15.85984135,5.5151844,-0.609224
9.22106171,-15.83180809,5.14262199,-0.692813
8.18446159,-15.79931355,4.69436073,-0.646308
7.24920845,-15.75432396,4.35773277,-0.633452
6.1847229,-15.74828243,4.0655899,-0.618071
5.2524581,-15.69177437,3.85595512,-0.645485
4.13494015,-15.64001083,3.60287666,-0.624939
3.21751213,-15.6411562,3.4406395,-0.585755
2.14967656,-15.61242771,3.35972977,-0.615756
1.12359512,-15.59524441,3.24145508,-0.572198
0.13264249,-15.61719704,3.22632599,-0.567657
-0.91760963,-15.6658535,3.24515915,-0.547182
-1.85097015,-15.5496912,3.25098419,-0.56899
-2.90982151,-15.44628429,3.30146217,-0.584048
-3.92329001,-15.39633942,3.38964844,-0.578581
-4.94117641,-15.4363327,3.61001396,-0.616894
-5.96677351,-15.5043478,3.83192062,-0.591608
-6.86822081,-15.36235905,4.03194427,-0.641619
-8.01339912,-15.36633778,4.39632034,-0.674241
-8.92276478,-15.39249897,4.70178032,-0.652232
-9.9746542,-15.36031628,5.11396503,-0.670192
-11.02322865,-15.45273209,5.5669632,-0.611389
-11.93374825,-15.46331596,6.10680008,-0.656747
-13.00893307,-15.38485813,6.72897911,-0.687749
-13.99064541,-15.44361877,7.4430275,-0.703998
-15.08126926,-15.51201534,8.31936264,-0.687902
-16.14824104,-15.5056715,9.12302303,-0.597593
-17.14844131,-15.55502319,10.33714867,-0.663127
-18.14506531,-15.61332226,11.46633148,-0.618438
-19.13180733,-15.62471771,12.50214577,-0.511493
-20.04151344,-15.57496548,13.44634342,-0.43725
-20.95053482,-15.56613827,14.3343544,-0.300024
-21.91477013,-15.56230927,15.09267616,-0.041876
-22.86289597,-15.58966064,15.68290234,0.317621
-23.83415031,-15.57719612,16.17484283,0.739302
-24.76237488,-15.55399513,16.59016609,1.17035
-25.70311546,-15.54005432,16.99261284,1.62649
-26.65955162,-15.52299976,17.36410332,2.12467
-27.61565018,-15.51409149,17.70458412,2.647479
-28.58205223,-15.50352764,18.02379227,3.188467
-29.54953384,-15.49602509,18.32138824,3.761515
-30.52628136,-15.48932934,18.60110664,4.465027
-31.50482178,-15.48524094,18.86036491,5.243578
-32.48554611,-15.48282528,19.10325623,6.06559
-33.47009659,-15.48084164,19.33136177,6.915665
-34.45677567,-15.48151588,19.54519272,7.788269
-35.44480896,-15.48189926,19.74601936,8.6888
-36.4343071,-15.48364925,19.93541908,9.60015
-37.4251442,-15.48604679,20.11427689,10.516886
-38.41919327,-15.48883152,20.28245735,11.4392
-39.41742706,-15.49187183,20.43791962,12.366879
-40.4213829,-15.49520302,20.57691956,13.30274
-41.44042969,-15.49832439,20.68963242,14.261398
41.44195175,-16.4977417,20.68929672,14.630716
40.42471313,-16.49441528,20.58133316,13.685744
39.42021561,-16.49005318,20.4487381,12.751585
38.42219925,-16.4862709,20.30095482,11.824023
37.42698288,-16.48289871,20.14132881,10.900359
36.43419647,-16.48023033,19.97113419,9.988362
35.44304276,-16.47866058,19.79082489,9.096337
34.45265579,-16.47788429,19.59965706,8.212909
33.46434784,-16.47865105,19.39746475,7.339679
32.4768486,-16.48089218,19.18353653,6.479682
31.49137115,-16.48551941,18.95705605,5.642775
30.50453949,-16.49213409,18.71357536,4.858856
29.52475166,-16.50068474,18.45566177,4.135437
28.54399109,-16.51585579,18.18226624,3.498709
27.5630188,-16.53465843,17.88455582,2.939193
26.5935955,-16.5519352,17.57077217,2.417657
25.6145649,-16.58821869,17.2330513,1.916085
24.64230347,-16.63393974,16.86030769,1.442268
23.68079185,-16.67565155,16.46232986,1.000135
22.70843124,-16.73339272,16.04191589,0.587457
21.7099247,-16.77970123,15.56749058,0.182506
20.68074226,-16.80426598,14.92470741,-0.14813
19.69770432,-16.91023254,14.21600437,-0.352161
18.71178818,-17.01436615,13.34467125,-0.46576
17.71623611,-17.15638924,12.50901604,-0.54848
16.65729141,-17.1825161,11.37535763,-0.571278
15.61941528,-17.19046593,10.2236824,-0.53979
14.47005558,-17.08475304,9.4328804,-0.782692
13.39062023,-16.9399395,8.2921505,-0.702012
12.31646729,-17.06150627,7.52657318,-0.603575
11.24960327,-16.95929909,6.99160385,-0.738016
10.24592686,-16.89095497,6.36228848,-0.700472
9.23377419,-16.86790848,5.85548496,-0.663338
8.21156693,-16.77747536,5.43239117,-0.704479
7.2010951,-16.7612896,5.07297897,-0.68261
6.19264936,-16.74291039,4.73736382,-0.645596
5.2174921,-16.74623489,4.5151844,-0.653172
4.18359518,-16.72231674,4.32315063,-0.661307
3.17665005,-16.67446327,4.12952423,-0.642289
2.15113258,-16.6595192,4.00623322,-0.635088
1.1253643,-16.63602066,3.91529083,-0.626342
0.15016948,-16.56552696,3.84338188,-0.625487
-0.89768952,-16.47280121,3.78665733,-0.615268
-1.89662755,-16.5333252,3.90737343,-0.63911
-2.93673635,-16.58434105,4.01996994,-0.625475
-3.86880803,-16.52833557,4.15155983,-0.662113
-5.00607777,-16.46463203,4.2956543,-0.656654
-5.91509342,-16.36762428,4.39784622,-0.634573
-6.98365974,-16.44036674,4.79885387,-0.687975
-7.98105192,-16.46634293,5.08425999,-0.655866
-8.95032883,-16.41367149,5.41593552,-0.680736
-10.01020908,-16.47075653,5.88614559,-0.660523
-10.98318195,-16.37899208,6.28666496,-0.670429
-12.06261063,-16.42609215,6.95978069,-0.691021
-13.03847122,-16.58894157,7.64525318,-0.64141
-14.11662197,-16.58337212,8.40319633,-0.631588
-15.10372257,-16.59842682,9.22377872,-0.614516
-16.13305092,-16.59502983,10.3717308,-0.689884
-17.12965202,-16.63367462,11.38732529,-0.625329
-18.12126923,-16.65016937,12.38225079,-0.524691
-19.03312111,-16.62003708,13.32613277,-0.473508
-19.95291138,-16.59825325,14.18082905,-0.341603
-20.91189003,-16.58750916,14.92351913,-0.108777
-21.87508774,-16.61204529,15.52746582,0.226611
-22.83162498,-16.59053421,16.01389122,0.612196
-23.77579498,-16.57689285,16.44588852,1.025654
-24.71927071,-16.55740929,16.84120178,1.469135
-25.66786575,-16.53797722,17.20916748,1.941492
-26.62801361,-16.52266502,17.55372238,2.436364
-27.5927372,-16.50884247,17.87153625,2.956884
-28.56271553,-16.50046349,18.16949844,3.512823
-29.53599167,-16.4932785,18.44884109,4.143693
-30.51346397,-16.48892021,18.71177673,4.865306
-31.49559402,-16.48404884,18.95781708,5.64566
-32.47888565,-16.48129272,19.18797493,6.481115
-33.46563721,-16.48077774,19.40426826,7.341207
-34.45359421,-16.48029137,19.60703659,8.214448
-35.44324875,-16.48124504,19.79824448,9.097485
-36.433918,-16.4829483,19.9786129,9.989224
-37.42643356,-16.48545647,20.14887047,10.900931
-38.42127228,-16.4883461,20.30874825,11.824163
-39.42054749,-16.49163246,20.45635414,12.752766
-40.42544937,-16.4948616,20.58777428,13.686869
-41.44447708,-16.49860001,20.69326401,14.633562
41.44630051,-17.49828148,20.69298553,15.017375
40.42786407,-17.49383354,20.59178734,14.071213
39.42416,-17.49024391,20.46691895,13.139434
38.42442322,-17.48589706,20.32743645,12.22131
37.42831039,-17.48252296,20.17625427,11.319692
36.43437576,-17.47969437,20.01494026,10.423457
35.44186783,-17.47776794,19.8438549,9.531531
34.45077896,-17.47696304,19.66300583,8.645393
33.46040726,-17.47706795,19.47178078,7.768057
32.47149277,-17.47956085,19.2694664,6.922447
31.48317337,-17.48371887,19.05473709,6.098693
30.49706841,-17.4890728,18.82682991,5.300177
29.51214409,-17.49831581,18.58492851,4.541454
28.52786636,-17.51106834,18.32558632,3.860094
27.54942894,-17.52252579,18.05172348,3.290427
26.56869316,-17.5472641,17.76114082,2.757347
25.58758736,-17.57609177,17.44152832,2.241325
24.61799622,-17.60332298,17.10032463,1.768965
23.64422989,-17.65138245,16.73825264,1.319563
22.67510796,-17.69725609,16.35505676,0.886032
21.6878624,-17.75838852,15.94796753,0.484863
20.67215538,-17.81953049,15.46937561,0.111648
19.65506172,-17.85144234,14.8351593,-0.184836
18.66956711,-17.91725731,14.12719345,-0.378998
17.65629578,-18.04574966,13.24551773,-0.447096
16.69800568,-18.14976501,12.45825577,-0.523771
15.64603806,-18.22681236,11.41342926,-0.512453
14.57194805,-18.2351799,10.34792328,-0.513362
13.44904709,-18.08102036,9.69207191,-0.819422
12.26653862,-18.01896667,8.58008003,-0.727473
11.41176224,-18.01741219,7.86339378,-0.615017
10.18234921,-17.96445847,7.20321751,-0.677509
9.31560707,-17.90910339,6.74282265,-0.670025
8.16612148,-17.84765816,6.26594543,-0.715831
7.22149658,-17.82923889,5.87615585,-0.676895
6.20385122,-17.73776817,5.5414114,-0.71483
5.15103722,-17.70953369,5.23142529,-0.688554
4.18363667,-17.7258358,5.00973129,-0.647215
3.19194508,-17.68530655,4.85367489,-0.666715
2.14957523,-17.63961983,4.72257805,-0.682352
1.13327014,-17.62857437,4.63286018,-0.674274
0.1069646,-17.64478111,4.63128281,-0.685973
-0.8983947,-17.71369934,4.67794228,-0.67052
-1.90943587,-17.60352325,4.65184021,-0.667377
-2.84154177,-17.44707108,4.67055511,-0.697689
-4.01608419,-17.45040512,4.83895302,-0.695532
-4.96295023,-17.56727028,4.99618626,-0.611192
-5.89178133,-17.51886559,5.27900696,-0.701532
-7.02872276,-17.41302872,5.53364658,-0.71367
-7.90460396,-17.34503746,5.7710638,-0.714437
-9.0692997,-17.43065834,6.26538658,-0.703687
-9.98424435,-17.49395752,6.64446831,-0.630119
-11.08084011,-17.56487656,7.3624897,-0.70393
-12.10440445,-17.64993858,7.92045498,-0.598206
-13.1336956,-17.61680222,8.5576086,-0.571793
-14.13555241,-17.65606117,9.4679966,-0.625406
-15.12030697,-17.66361809,10.47892857,-0.661428
-16.13620186,-17.70259476,11.45899391,-0.595014
-17.12657928,-17.71011162,12.39927101,-0.51036
-18.03406143,-17.69927025,13.30773258,-0.464198
-18.96057701,-17.65960121,14.09414291,-0.329922
-19.8805809,-17.61624336,14.80337906,-0.156765
-20.88366127,-17.61297035,15.43259811,0.153815
-21.82684898,-17.60815048,15.89386368,0.522434
-22.78173828,-17.59848404,16.32957458,0.918004
-23.72509575,-17.5736599,16.71580124,1.345907
-24.67673874,-17.54508591,17.07981491,1.789363
-25.63696861,-17.5301609,17.42209244,2.264089
-26.60118294,-17.51980972,17.73895836,2.778669
-27.57010651,-17.50802231,18.03659058,3.306244
-28.54513168,-17.49833488,18.31540489,3.87135
-29.52275848,-17.491436,18.57668686,4.549599
-30.50315857,-17.48580551,18.82282829,5.304672
-31.48662949,-17.48248863,19.05501556,6.101027
-32.473629,-17.48082161,19.27281189,6.924561
-33.46125031,-17.47948456,19.47694206,7.769556
-34.4510498,-17.47953415,19.66948128,8.646511
-35.44184494,-17.48047066,19.85095596,9.532579
-36.43421936,-17.48235321,20.02227783,10.424494
-37.42770386,-17.48494911,20.18377876,11.320329
-38.42361832,-17.4879837,20.33533096,12.221679
-39.4241066,-17.49124718,20.47485733,13.140064
-40.4295845,-17.49510193,20.59837914,14.073565
-41.44849014,-17.49838257,20.69669724,15.019607
41.4498558,-18.49841499,20.69592094,15.406492
40.43272781,-18.49447823,20.60209465,14.476035
39.42711258,-18.48963165,20.48502731,13.564973
38.42744827,-18.48591805,20.35379219,12.660831
37.42999268,-18.48218346,20.21124649,11.759349
36.43503189,-18.47920418,20.05886269,10.861749
35.44132996,-18.47706795,19.89721489,9.969595
34.44909286,-18.47597122,19.72644615,9.099917
33.45733261,-18.4765873,19.54589653,8.244783
32.46675491,-18.47763062,19.35486603,7.398153
31.47698402,-18.48096657,19.1525383,6.564437
30.48904991,-18.48715019,18.93861389,5.754984
29.50149155,-18.49432564,18.71120453,4.998508
28.51594543,-18.50299072,18.46976662,4.288856
27.53338432,-18.52070808,18.215868,3.655968
26.54617882,-18.53989601,17.93962479,3.112733
25.57270622,-18.55686951,17.64996338,2.609556
24.5872612,-18.58978653,17.33812904,2.117957
23.6135788,-18.62591362,17.00445175,1.651927
22.64178085,-18.67221832,16.66254044,1.224693
21.64782143,-18.73350716,16.27871895,0.814403
20.67769051,-18.78064728,15.87321281,0.438112
19.65060997,-18.82479858,15.40226555,0.078425
18.62970924,-18.87443733,14.82258606,-0.203359
17.60429955,-18.95995903,14.09750748,-0.368473
16.66677856,-19.03783989,13.32362652,-0.43795
15.61527824,-19.14163589,12.48897266,-0.509277
14.67468166,-19.19127464,11.62436199,-0.505077
13.47005272,-19.18068314,10.59982204,-0.574702
12.44758511,-19.08976936,9.90862179,-0.731344
11.30383396,-19.12145615,9.00860214,-0.662414
10.37157917,-19.09076691,8.33444595,-0.62966
9.24934387,-18.99092865,7.66609192,-0.640315
8.26706505,-19.00127029,7.20687199,-0.627731
7.25087118,-18.8267231,6.76906586,-0.696353
6.14358997,-18.82614708,6.43629074,-0.72055
5.16889286,-18.80535698,6.14233494,-0.708742
4.1668148,-18.73227501,5.84898567,-0.686079
3.19544172,-18.6801548,5.67434216,-0.706718
2.07991958,-18.68938828,5.55463219,-0.711196
1.12693703,-18.70731926,5.45140648,-0.675158
0.11636118,-18.65157318,5.38249493,-0.682978
-0.85345805,-18.51844025,5.31755733,-0.704126
-1.90861166,-18.51051521,5.42647552,-0.744894
-2.98103642,-18.68084145,5.64105701,-0.705081
-3.90798712,-18.62215614,5.7311697,-0.700025
-4.86151266,-18.33506966,5.75928497,-0.760565
-6.10122585,-18.39317513,6.08533001,-0.741498
-6.9408412,-18.58880043,6.38969231,-0.662589
-7.98860979,-18.57594681,6.81779575,-0.699391
-9.06699562,-18.55236435,7.19280815,-0.666235
-10.03329277,-18.56717491,7.69691467,-0.676328
-11.17387867,-18.63163376,8.27401543,-0.592045
-12.12804317,-18.67107964,8.8941164,-0.548573
-13.15818024,-18.71874046,9.88096523,-0.639595
-14.13385963,-18.75238609,10.73202991,-0.608866
-15.17076206,-18.78202248,11.64902592,-0.531445
-16.08003426,-18.76452637,12.50682735,-0.505257
-17.02632523,-18.71885872,13.37042236,-0.46306
-17.96679306,-18.65568733,14.06609726,-0.322146
-18.88384628,-18.62257385,14.74677086,-0.164213
-19.85237885,-18.64033127,15.3722105,0.113287
-20.82189751,-18.64222717,15.84520531,0.46662
-21.77563477,-18.61599159,16.25362778,0.84556
-22.7326622,-18.58543777,16.62802505,1.254622
-23.67406464,-18.55765533,16.9793663,1.67141
-24.64272499,-18.54358482,17.32092667,2.140699
-25.60676193,-18.5284729,17.63025284,2.628331
-26.57725525,-18.51215172,17.92296028,3.12856
-27.55125046,-18.5033226,18.19859314,3.669275
-28.52880096,-18.49505234,18.45874786,4.298854
-29.51081276,-18.48843384,18.7036171,5.00494
-30.49385262,-18.48437309,18.93417168,5.758393
-31.47988892,-18.48134422,19.15205956,6.567191
-32.4682045,-18.47880363,19.35704231,7.399796
-33.45785904,-18.47859192,19.54995537,8.246001
-34.4486351,-18.47856331,19.73201752,9.100625
-35.44116974,-18.47982979,19.90392685,9.970642
-36.43457794,-18.48185158,20.06602859,10.862541
-37.42906952,-18.48448753,20.21886635,11.759667
-38.42674637,-18.4876442,20.3619957,12.661187
-39.42726898,-18.49103165,20.49319077,13.56602
-40.43432236,-18.49483299,20.60877228,14.477906
-41.45199203,-18.49882507,20.69976234,15.408785
41.45241928,-19.49838638,20.69848824,15.834242
40.4379425,-19.4946022,20.61156654,14.917608
39.43127823,-19.48972702,20.50325775,14.006897
38.4298439,-19.48547554,20.38001823,13.101127
37.43228531,-19.48199272,20.24604225,12.201721
36.43590546,-19.47887993,20.10261536,11.319531
35.44164658,-19.47654343,19.95053482,10.451987
34.44740295,-19.47546959,19.78943634,9.587652
33.45511246,-19.47502899,19.61932182,8.729127
32.46300888,-19.47651482,19.43976784,7.878139
31.47184181,-19.47949791,19.24974442,7.059015
30.48194885,-19.48329926,19.04884529,6.262471
29.49251938,-19.49059677,18.83627319,5.487701
28.50592422,-19.50064468,18.61236763,4.747173
27.51594543,-19.51166916,18.37154198,4.079394
26.53486252,-19.5254364,18.11841583,3.50578
25.55046463,-19.54913521,17.85245514,2.985968
24.56650734,-19.57212448,17.56585884,2.489777
23.58815956,-19.59997177,17.26532936,2.026344
22.60120964,-19.64904976,16.94195175,1.581213
21.62929344,-19.69279861,16.59806061,1.172995
20.64599991,-19.74427032,16.24477005,0.782359
19.63882256,-19.81112099,15.8504734,0.417584
18.63590431,-19.84697533,15.40051651,0.090234
17.61122704,-19.86317062,14.83922005,-0.187874
16.58909798,-19.93741608,14.19931793,-0.367777
15.58550072,-20.03526115,13.46699715,-0.444898
14.6021471,-20.1392746,12.76605988,-0.509262
13.58458042,-20.23721313,11.94262409,-0.491185
12.53256416,-20.20630264,11.04971123,-0.532953
11.40838814,-20.20290184,10.22516346,-0.561762
10.44463348,-20.16050529,9.49808311,-0.566667
9.30466747,-20.14631081,8.85994339,-0.584471
8.34937096,-20.02923012,8.24208641,-0.595011
7.23393869,-20.0491848,7.83673859,-0.609129
6.24347782,-19.9611702,7.41408443,-0.623978
5.23218203,-19.7959671,7.06545448,-0.699858
4.09992361,-19.73742485,6.80982685,-0.743069
3.14006519,-19.78871536,6.64297199,-0.705416
2.13047934,-19.72776794,6.4456501,-0.698454
1.14545417,-19.63431168,6.31183434,-0.724989
0.07906446,-19.63614655,6.29225159,-0.732358
-0.92522532,-19.78102684,6.37262726,-0.680783
-1.90089333,-19.72981644,6.44293499,-0.713295
-2.90185332,-19.46996689,6.34001446,-0.733502
-3.98100281,-19.43762398,6.5362606,-0.764101
-4.92139816,-19.68572426,6.99387074,-0.7792
-6.01915312,-19.6070652,7.1697998,-0.752881
-6.93223476,-19.43191528,7.25958347,-0.726955
-8.09596348,-19.52135849,7.72239685,-0.665503
-9.02319241,-19.644804,8.22480297,-0.644433
-10.18340302,-19.72604752,8.88887024,-0.59785
-11.10245323,-19.80239296,9.50301838,-0.571633
-12.12618446,-19.78000641,10.31602192,-0.61182
-13.14292145,-19.80831909,11.09748745,-0.561059
-14.10122967,-19.81247139,11.90709782,-0.519428
-15.0551672,-19.77344322,12.73788357,-0.512559
-15.99075413,-19.75959587,13.50262833,-0.431987
-16.92233086,-19.69857407,14.17488861,-0.323278
-17.86084557,-19.66007233,14.81803894,-0.163378
-18.83238983,-19.66833115,15.38632298,0.10587
-19.8166275,-19.64725685,15.82987213,0.43443
-20.76589584,-19.62455368,16.21283722,0.804871
-21.72907448,-19.60576248,16.57714844,1.197258
-22.6718998,-19.57985306,16.91541481,1.603104
-23.64302063,-19.55274582,17.24587822,2.046474
-24.60839653,-19.53380394,17.54763222,2.505729
-25.57958221,-19.51671028,17.83423424,2.998823
-26.55685616,-19.50885201,18.1052742,3.519407
-27.53482246,-19.49901199,18.35918045,4.091399
-28.5146656,-19.49172211,18.60044479,4.753058
-29.50019455,-19.48571205,18.82931709,5.492887
-30.48581505,-19.48151016,19.04442406,6.265393
-31.47356033,-19.47876549,19.24848747,7.060188
-32.46397018,-19.47793198,19.44127274,7.879572
-33.45469284,-19.47704887,19.62284851,8.7296
-34.44746399,-19.47796631,19.79458427,9.588821
-35.44046021,-19.47911835,19.95669174,10.452192
-36.43545532,-19.48143578,20.10976219,11.320456
-37.43084717,-19.48398781,20.25391197,12.201508
-38.42990494,-19.48747253,20.38845444,13.102303
-39.43061066,-19.4906559,20.51145363,14.007
-40.43943787,-19.49500656,20.61893463,14.919433
-41.45538712,-19.49847603,20.702528,15.837126
41.45635605,-20.49801826,20.70137787,16.275093
40.44174576,-20.49408722,20.62094116,15.358586
39.43603134,-20.49007797,20.52079582,14.451642
38.43303299,-20.48539543,20.40626717,13.559741
37.43430328,-20.48161507,20.28057671,12.684356
36.43756104,-20.47863197,20.14607239,11.812512
35.44164658,-20.47627449,20.00310707,10.942992
34.44717026,-20.47471619,19.85186768,10.077112
33.45325089,-20.4742794,19.69220734,9.228421
32.45988846,-20.47507858,19.52348328,8.402832
31.46775055,-20.4771328,19.34548759,7.585551
30.47610283,-20.48145676,19.15784264,6.779369
29.48519897,-20.48667717,18.95939445,5.995634
28.49501228,-20.49454308,18.74933052,5.262152
27.50697899,-20.50521278,18.52783012,4.565732
26.51975822,-20.51909256,18.2945385,3.924849
25.53157997,-20.53614426,18.04569054,3.388395
24.55181503,-20.55648232,17.78787041,2.897352
23.56096649,-20.58617783,17.51343536,2.412964
22.57513428,-20.6172924,17.21190834,1.970234
21.60352135,-20.65544319,16.90964317,1.552066
20.60088348,-20.72109222,16.57725334,1.154021
19.63587952,-20.76995659,16.23176575,0.802362
18.64137077,-20.79992676,15.87800598,0.434116
17.60364914,-20.85953903,15.47162819,0.111392
