//X,Y,Z,C2M_signed_distances
-14.65255928,-14.72457409,7.61089325,-0.861076
-15.75351906,-14.87564754,8.48973751,-0.77798
-16.90053558,-14.91714859,9.49309444,-0.695305
-17.82923126,-15.02291393,10.50450516,-0.625853
-18.7273674,-14.97877979,11.48235893,-0.580201
-19.57076263,-14.84584236,12.39476585,-0.577038
-20.40859413,-14.75439358,13.26504326,-0.510701
-21.25678062,-14.71784878,14.03007889,-0.344443
-22.12763023,-14.64651585,14.71039391,-0.130819
-23.0335083,-14.62812233,15.30762482,0.190281
-23.93742371,-14.60002232,15.81229973,0.559884
-24.85464096,-14.57281113,16.27636719,0.970047
-25.78730965,-14.54668617,16.70643997,1.420958
-26.72859192,-14.53023052,17.10208702,1.900481
-27.67625046,-14.51660442,17.47157288,2.403217
-28.63583755,-14.50578976,17.81671906,2.945718
-29.59615135,-14.49591351,18.13667297,3.505327
-30.56268692,-14.48997021,18.43961525,4.140734
-31.5341835,-14.48582172,18.72492981,4.876761
-32.50804901,-14.4830389,18.99380875,5.67957
-33.48564529,-14.48056126,19.24846268,6.535217
-34.46497345,-14.48043442,19.48986435,7.414163
-35.44736862,-14.48107338,19.71909523,8.309201
-36.4313736,-14.48288345,19.93649673,9.214465
-37.41865158,-14.48540306,20.14251328,10.128385
-38.40927887,-14.48828125,20.33592987,11.056263
-39.40674973,-14.49224281,20.51420593,12.003309
-40.41072464,-14.49581814,20.67225456,12.959961
-41.43053818,-14.49927235,20.80013657,13.930667
41.43721008,-15.49799633,20.79769707,14.263899
40.41919327,-15.4941597,20.67882919,13.305133
39.41420364,-15.4903841,20.53231621,12.367038
38.41654205,-15.48575687,20.36746407,11.43799
37.42336273,-15.48326015,20.18885231,10.515249
36.4325676,-15.48075485,19.99762344,9.597219
35.4443779,-15.48037243,19.79489136,8.686526
34.45786667,-15.48067188,19.58017731,7.786956
33.47309113,-15.4835825,19.35324669,6.917458
32.49045181,-15.48795986,19.11338997,6.070687
31.50868034,-15.49557781,18.85888672,5.251702
30.52992058,-15.50544167,18.5886116,4.478756
29.55473518,-15.51951599,18.30313683,3.783552
28.57877159,-15.53748989,17.99841881,3.21384
27.60830879,-15.56195927,17.67389107,2.678896
26.63841629,-15.59101391,17.32629776,2.1585
25.67321205,-15.63122368,16.95395279,1.665096
24.70676804,-15.67983913,16.54646683,1.215135
23.75362015,-15.74247169,16.10845947,0.79728
22.80015373,-15.82858658,15.64390278,0.406029
21.83662224,-15.92930794,15.11179543,0.080141
20.90127182,-16.02189255,14.52202988,-0.196879
19.94005775,-16.15589905,13.82314491,-0.399949
19.020895,-16.31245041,13.08581161,-0.517892
18.05486679,-16.47959137,12.26827335,-0.613067
17.07962418,-16.66585732,11.35649776,-0.613045
16.08504868,-16.80849266,10.4392786,-0.634587
14.96711636,-16.82608032,9.46434307,-0.698262
13.78750134,-16.85245705,8.56149483,-0.731407
12.64434052,-16.68046951,7.71380997,-0.817826
11.42205811,-16.59224129,6.85426998,-0.780684
10.3747015,-16.44922829,6.18364906,-0.77053
9.24515629,-16.25071907,5.64829063,-0.856695
8.15680218,-16.20089149,5.15797615,-0.813834
7.1445241,-16.1434536,4.77854156,-0.796981
6.11443281,-16.02770424,4.43261909,-0.798222
5.08139086,-16.04087639,4.19390297,-0.775899
4.09718657,-16.0075779,4.0058136,-0.782942
3.08106589,-15.87897682,3.81185722,-0.808293
2.02074099,-15.88206005,3.70925903,-0.798391
1.03869712,-15.86336231,3.6251564,-0.779821
0.01168486,-15.83145905,3.59493828,-0.78518
-1.00044751,-15.79325962,3.59766388,-0.790672
-2.05018783,-15.76731205,3.63607216,-0.787535
-3.04774046,-15.76296139,3.71305466,-0.779961
-4.07720041,-15.67177963,3.78440285,-0.775152
-5.08264017,-15.6391716,3.97413445,-0.800256
-6.17113638,-15.63859272,4.20331001,-0.793422
-7.15082932,-15.57949543,4.42555809,-0.803055
-8.25116444,-15.60083961,4.76842117,-0.794988
-9.24856377,-15.63345337,5.1616497,-0.798412
-10.31156635,-15.63180256,5.6492939,-0.8341
-11.44495296,-15.67991543,6.21543789,-0.819712
-12.51129627,-15.71454239,6.8647604,-0.829571
-13.6370182,-15.86488533,7.70609283,-0.813981
-14.77359581,-15.98299313,8.54679203,-0.737753
-15.81023312,-16.0609417,9.49888325,-0.702519
-16.79566574,-16.06767654,10.48633194,-0.673182
-17.71707916,-15.9790802,11.31984711,-0.598332
-18.59336281,-15.91204166,12.2359581,-0.571266
-19.40069199,-15.87142563,13.09039021,-0.515049
-20.27104378,-15.79714584,13.86352539,-0.389058
-21.14077568,-15.69522572,14.51492119,-0.200617
-22.05062675,-15.6716671,15.12728786,0.087203
-22.95312691,-15.62222385,15.63046074,0.423987
-23.87716866,-15.5888834,16.0970726,0.816487
-24.80162239,-15.56306171,16.52614594,1.236366
-25.74332619,-15.54536724,16.92938232,1.691589
-26.69410706,-15.52765274,17.30027771,2.18592
-27.64833832,-15.51591015,17.64498329,2.703931
-28.61001968,-15.50369358,17.96924591,3.238067
-29.5774765,-15.49533844,18.27381897,3.804796
-30.54800797,-15.48958683,18.55969048,4.496783
-31.52179146,-15.48500061,18.82961273,5.265119
-32.49900436,-15.48128605,19.08522224,6.079579
-33.47861862,-15.47993088,19.32757759,6.923261
-34.46053696,-15.47942352,19.55752373,7.790137
-35.44462204,-15.48051739,19.77586555,8.687278
-36.43050385,-15.48234272,19.98315239,9.595935
-37.41871262,-15.48476696,20.17976189,10.51137
-38.41226578,-15.48838806,20.36421013,11.434944
-39.40911484,-15.49177456,20.53349876,12.362922
-40.41547394,-15.49572372,20.68372345,13.302497
-41.43443298,-15.49898052,20.80372429,14.261966
41.44146347,-16.49808121,20.80146027,14.636109
40.42220688,-16.49407768,20.68939018,13.688317
39.41817093,-16.4899025,20.55070305,12.753636
38.41884232,-16.48607445,20.39471245,11.823607
37.42427444,-16.4823513,20.22480583,10.89905
36.43227005,-16.48053741,20.04315948,9.98679
35.44274902,-16.47940063,19.85033035,9.095222
34.45452118,-16.47997856,19.64653206,8.213349
33.46803665,-16.4816761,19.43113708,7.341618
32.48312759,-16.48621178,19.20372963,6.485082
31.49917221,-16.49235725,18.96260834,5.651649
30.5182991,-16.50157928,18.70774651,4.876431
29.53810501,-16.51384926,18.43720818,4.15913
28.56212616,-16.53077316,18.15144157,3.534511
27.5843792,-16.55156136,17.8459053,2.982487
26.61433983,-16.5789814,17.52297592,2.470211
25.63832855,-16.61450768,17.17234802,1.977281
24.67725945,-16.65867043,16.80076218,1.510104
23.70604706,-16.71311951,16.3952446,1.071753
22.74921799,-16.78317642,15.962327,0.6825
21.78754616,-16.85494804,15.48733234,0.315918
20.82482338,-16.97444153,14.97652626,0.010779
19.87199211,-17.0718441,14.39556885,-0.246102
18.91080475,-17.19037819,13.72752571,-0.443023
17.95537949,-17.37782097,13.00593185,-0.536094
16.99446869,-17.54201126,12.20652962,-0.594999
16.02286339,-17.69717216,11.38792706,-0.622431
14.96258354,-17.8731842,10.53055763,-0.647521
13.87063789,-17.88163948,9.57947922,-0.677154
12.74956703,-17.88265228,8.78237343,-0.717745
11.56899738,-17.72241783,7.97787189,-0.816454
10.44055367,-17.60387421,7.20104694,-0.802555
9.28951168,-17.49852371,6.57683372,-0.813809
8.17614841,-17.33828926,6.02622414,-0.832762
7.17027712,-17.23415756,5.55691433,-0.808322
6.07536268,-17.19654655,5.22883701,-0.810918
5.06879854,-17.08063889,4.88670254,-0.786232
4.06876087,-16.99836922,4.63872337,-0.789099
3.01920176,-17.02997971,4.53877831,-0.810758
1.97435212,-16.97575569,4.36259079,-0.774378
1.0298655,-16.88921738,4.28447914,-0.801558
-0.08451969,-16.86650848,4.22649765,-0.781835
-1.00862646,-16.84405136,4.22606087,-0.778601
-2.12958336,-16.78290749,4.26867676,-0.790425
-3.09637761,-16.77674484,4.31258392,-0.751227
-4.10453033,-16.74538422,4.5004921,-0.812197
-5.22027874,-16.75052261,4.68237686,-0.789267
-6.17735624,-16.72898102,4.88421345,-0.775894
-7.24460554,-16.70097542,5.22792244,-0.827652
-8.31683731,-16.70422935,5.57695293,-0.822303
-9.35342979,-16.72401619,5.98114586,-0.803633
-10.44596481,-16.77579117,6.55592346,-0.839567
-11.56287479,-16.90359306,7.2304678,-0.812795
-12.60981941,-17.02981758,7.95511055,-0.779173
-13.77149582,-17.08548546,8.77251625,-0.732351
-14.74287224,-17.15219498,9.6011076,-0.695614
-15.76941395,-17.12537384,10.53315258,-0.667613
-16.63605309,-17.08544922,11.32910347,-0.613416
-17.55039597,-17.01368523,12.24808407,-0.600642
-18.39382362,-16.93772888,13.01059914,-0.522947
-19.28635025,-16.80784988,13.71367645,-0.4133
-20.14875984,-16.73337555,14.36462593,-0.237816
-21.05023575,-16.70144272,14.98295784,0.011573
-21.96496391,-16.64548492,15.49027634,0.324533
-22.88451385,-16.61821747,15.9543438,0.693773
-23.81343651,-16.58802414,16.38280106,1.090712
-24.75533104,-16.56374359,16.78072357,1.529747
-25.70304298,-16.54207039,17.15060043,1.99943
-26.66036987,-16.52598763,17.49687576,2.491027
-27.62270737,-16.51179123,17.81954575,3.007772
-28.58799553,-16.50226974,18.12331581,3.556546
-29.55904198,-16.49388885,18.41018677,4.177153
-30.53400612,-16.48751068,18.6801281,4.890341
-31.51063919,-16.48318863,18.93524551,5.662622
-32.49028397,-16.48052979,19.17772675,6.492241
-33.47274399,-16.47870255,19.40761948,7.346399
-34.45662689,-16.47909737,19.62579536,8.215773
-35.44247818,-16.47984314,19.83325577,9.095469
-36.42979431,-16.4817276,20.03042984,9.984991
-37.42021942,-16.48477554,20.21735382,10.896081
-38.4140625,-16.48781586,20.39235878,11.819781
-39.41299438,-16.49160194,20.55317116,12.749614
-40.41913605,-16.49562836,20.69487953,13.686354
-41.43887711,-16.49879456,20.80762482,14.634334
41.44542694,-17.49787712,20.80504227,15.022003
40.42647171,-17.49413872,20.70007324,14.075015
39.42095566,-17.4897213,20.56905937,13.140312
38.42174911,-17.48577118,20.42159462,12.22172
37.42574692,-17.48244476,20.26097488,11.31899
36.43257904,-17.47981453,20.0887661,10.422262
35.44112396,-17.47881508,19.90592384,9.530505
34.45206833,-17.47874451,19.71287537,8.64553
33.46372986,-17.48053741,19.50935555,7.770123
32.47631454,-17.48368073,19.2940712,6.926085
31.49129868,-17.48946571,19.06681824,6.106616
30.50700188,-17.49757576,18.82637215,5.31279
29.52472305,-17.50864983,18.57194901,4.560738
28.54444885,-17.5233345,18.30284309,3.888524
27.5664196,-17.54268265,18.01811409,3.329619
26.58847046,-17.56734467,17.71476746,2.805252
25.61395264,-17.59764671,17.39097786,2.296816
24.6401844,-17.63685036,17.04356766,1.831038
23.67313576,-17.68409348,16.67611313,1.388665
22.70009995,-17.74108124,16.27628136,0.967021
21.74056625,-17.81846809,15.8637619,0.596419
20.75704193,-17.89330673,15.38275814,0.252934
19.81646538,-18.00476265,14.90314102,-0.031916
18.82263184,-18.12542534,14.33704567,-0.274166
17.86783791,-18.24185944,13.68102741,-0.433848
16.91485023,-18.39502335,13.01152134,-0.539983
15.91711044,-18.55034637,12.25769234,-0.603001
14.93060207,-18.71896935,11.4535656,-0.598203
13.89676189,-18.87606621,10.69899845,-0.628762
12.80117416,-18.90967941,9.83308125,-0.650011
11.71661758,-18.91524887,9.12749577,-0.701745
10.49948597,-18.79210281,8.41048717,-0.831767
9.40419674,-18.66952324,7.70151901,-0.827815
8.25824356,-18.53652,7.07554245,-0.832808
7.16447544,-18.44646835,6.57723522,-0.829979
6.10950565,-18.31121445,6.10811043,-0.809321
5.08504438,-18.23664093,5.79601097,-0.816772
4.02092028,-18.18122482,5.53554535,-0.819136
2.95901179,-18.09549332,5.26064301,-0.775331
2.01574993,-18.01494026,5.14139557,-0.803653
0.90041214,-17.9960556,5.05257607,-0.797605
-0.01741027,-17.9413147,5.00831699,-0.809514
-1.16517961,-17.90048027,5.01053619,-0.812976
-2.09005523,-17.90541267,5.0601511,-0.802423
-3.19801569,-17.83751106,5.13968277,-0.810051
-4.20563555,-17.88655472,5.28712559,-0.776008
-5.2497797,-17.86403656,5.49446201,-0.787723
-6.2266798,-17.82884979,5.74402142,-0.802848
-7.39330149,-17.85503769,6.14382172,-0.819778
-8.36381149,-17.90936089,6.5649147,-0.840714
-9.46433449,-17.96504402,7.09506798,-0.841588
-10.58622169,-18.09656906,7.70622921,-0.780469
-11.59414959,-18.14491081,8.31297112,-0.762345
-12.69978809,-18.177248,9.06411934,-0.727379
-13.72775841,-18.23992348,9.89849377,-0.688821
-14.66418839,-18.22723579,10.69313622,-0.660913
-15.60717869,-18.1610527,11.48954773,-0.61591
-16.4850769,-18.07105637,12.25989723,-0.589396
-17.37533379,-17.95557213,12.99277973,-0.528863
-18.25162125,-17.8421936,13.6558609,-0.431
-19.13238335,-17.79323387,14.32543373,-0.268726
-20.05200577,-17.74707794,14.9013834,-0.026708
-20.95730209,-17.68928719,15.38946724,0.266097
-21.88423347,-17.64966583,15.85342789,0.60385
-22.81880951,-17.60711098,16.27061653,0.978851
-23.7605896,-17.57850075,16.66065788,1.401777
-24.71087837,-17.55444908,17.02701378,1.845342
-25.66742134,-17.53730011,17.36991692,2.31661
-26.63036537,-17.52198792,17.6914978,2.825577
-27.59747505,-17.50961304,17.99319458,3.349439
-28.56866455,-17.49946213,18.27746201,3.906286
-29.54271317,-17.49208641,18.5461731,4.576017
-30.52077293,-17.48601723,18.80082321,5.324647
-31.50082016,-17.4819088,19.04165268,6.115036
-32.48258209,-17.47909164,19.27043724,6.931721
-33.46753311,-17.47828293,19.48796654,7.773854
-34.45335388,-17.47802162,19.69433594,8.647005
-35.44052505,-17.4793396,19.8909111,9.530356
-36.42988205,-17.4814682,20.07798767,10.420475
-37.42159271,-17.48418236,20.25488663,11.315878
-38.41650009,-17.48763275,20.42068863,12.217726
-39.41659546,-17.491539,20.57269287,13.137184
-40.42367172,-17.49528694,20.70606804,14.073169
-41.44291306,-17.49908257,20.81128883,15.020481
41.44907379,-18.49833107,20.80835533,15.411233
40.43059921,-18.4939537,20.71046257,14.478802
39.42475128,-18.48958588,20.58749199,13.566882
38.42433167,-18.48554802,20.44841576,12.660866
37.4274559,-18.48213768,20.29670143,11.758895
36.43321991,-18.47958183,20.13425255,10.860955
35.44075775,-18.4779129,19.96160126,9.969014
34.4496727,-18.47783279,19.77922821,9.099902
33.46009827,-18.47904587,19.58702087,8.246232
32.47140121,-18.48213577,19.3844986,7.401867
31.48343277,-18.48670387,19.17036438,6.570527
30.49773979,-18.493536,18.94447708,5.764471
29.51270676,-18.50364876,18.70569611,5.013919
28.5295887,-18.51712799,18.45333099,4.312602
27.54805183,-18.53394508,18.18662262,3.687299
26.56778336,-18.55562401,17.90379524,3.154375
25.59059143,-18.58227921,17.6047802,2.658478
24.60996628,-18.61540413,17.28330421,2.175382
23.64060974,-18.65665436,16.9461174,1.71712
22.66273499,-18.70435905,16.58739662,1.295584
21.68589783,-18.76856232,16.19641113,0.901916
20.72403526,-18.84857368,15.79546165,0.547394
19.73839569,-18.92137337,15.34200668,0.220717
18.77055168,-19.02855682,14.86214447,-0.047654
17.80516243,-19.12412834,14.34264565,-0.279902
16.79382133,-19.27363014,13.72043419,-0.427658
15.85917854,-19.42136574,13.12977219,-0.534876
14.82671928,-19.57090569,12.41372681,-0.590728
13.87158966,-19.70223236,11.67958069,-0.592528
12.7854023,-19.86284447,10.97168541,-0.616977
11.74564838,-19.92181778,10.26815605,-0.647863
10.65567589,-19.91847801,9.59165955,-0.713301
9.48705769,-19.88299561,8.9488821,-0.768379
8.38277435,-19.79433632,8.33601952,-0.808482
7.24098492,-19.643713,7.72868824,-0.818453
6.17987967,-19.57348061,7.27636051,-0.812353
5.1097579,-19.42796898,6.85924721,-0.823535
4.01733923,-19.32922935,6.53741455,-0.840422
2.98633409,-19.27815056,6.29640293,-0.819208
1.96315145,-19.20138741,6.12552738,-0.821753
0.8972351,-19.14146233,6.00105572,-0.817226
-0.08983324,-19.11769104,5.95923042,-0.815266
-1.17160332,-19.07427025,5.96885681,-0.828812
-2.16818261,-19.04137421,6.00506687,-0.824404
-3.22902822,-19.07703781,6.14126015,-0.806531
-4.27797604,-19.04049873,6.26651287,-0.790528
-5.26948071,-19.02192688,6.51620674,-0.821693
-6.35638666,-19.06428528,6.89996147,-0.845759
-7.38616037,-19.10477829,7.27794933,-0.849018
-8.47496796,-19.11811066,7.68982983,-0.812358
-9.54964256,-19.22410202,8.26204872,-0.776161
-10.63580227,-19.30115509,8.83471775,-0.693753
-11.60214424,-19.3756485,9.50924587,-0.674043
-12.61234283,-19.35839462,10.29272366,-0.682888
-13.59616756,-19.26749611,10.98017788,-0.653007
-14.52961731,-19.20235825,11.6899662,-0.611268
-15.42231941,-19.09428596,12.38983917,-0.58412
-16.33647346,-18.99875069,13.07781887,-0.516101
-17.18969536,-18.92387772,13.71376801,-0.423326
-18.1086731,-18.84181786,14.34545708,-0.272989
-19.03545952,-18.77353477,14.86770344,-0.046798
-19.94555283,-18.7067337,15.33602333,0.228614
-20.88558006,-18.66741753,15.7857151,0.552376
-21.81075096,-18.62886238,16.18849945,0.909908
-22.7606144,-18.59862709,16.57793808,1.306513
-23.71230698,-18.57187653,16.93460846,1.727993
-24.67115402,-18.55173683,17.27060699,2.190853
-25.63521767,-18.53245735,17.58589745,2.673252
-26.60299492,-18.51799011,17.88334846,3.170048
-27.57518578,-18.50623322,18.16457939,3.704911
-28.55063629,-18.49694443,18.43010712,4.327244
-29.52862167,-18.48932648,18.68176079,5.025543
-30.50851059,-18.48417473,18.92064667,5.773081
-31.49168587,-18.48001099,19.14775085,6.577288
-32.47667694,-18.47846413,19.36312103,7.406456
-33.46236038,-18.47695923,19.56793594,8.248154
-34.45056534,-18.47748375,19.76313782,9.100913
-35.4395752,-18.47875404,19.94870949,9.968402
-36.43007278,-18.48106575,20.12530327,10.858669
-37.42335892,-18.48390007,20.29251099,11.755878
-38.41932297,-18.48739815,20.44888878,12.657192
-39.4208374,-18.49132156,20.59189987,13.564317
-40.42738342,-18.49554443,20.71694183,14.476897
-41.44739532,-18.49845886,20.81504059,15.4101
41.45273972,-19.49813461,20.81137085,15.839801
40.43543625,-19.49396324,20.72075844,14.919954
39.42810059,-19.48939896,20.60583305,14.00796
38.42719269,-19.48542023,20.47496414,13.101819
37.42982483,-19.48179626,20.33233643,12.201485
36.43419266,-19.4793148,20.17933464,11.319205
35.44068527,-19.47737122,20.01698112,10.451453
34.44834518,-19.47681046,19.84533882,9.588067
33.45702362,-19.47751808,19.66441345,8.730162
32.46674347,-19.48002625,19.47377014,7.880777
31.47768784,-19.48428535,19.27304459,7.064046
30.48937225,-19.49053192,19.0612793,6.270641
29.50220299,-19.49854088,18.83771706,5.499559
28.51630974,-19.51021767,18.60136414,4.763706
27.53275681,-19.52527046,18.35248756,4.106816
26.54966927,-19.54383659,18.09003639,3.540176
25.56731415,-19.56773567,17.81210709,3.028199
24.5884285,-19.59580231,17.51914024,2.541654
23.60647392,-19.62935448,17.20833588,2.084409
22.63024902,-19.67547417,16.88102722,1.646804
21.64690399,-19.72836304,16.52736664,1.241968
20.67677689,-19.78806305,16.15742111,0.873066
19.69421196,-19.87184715,15.77121353,0.529208
18.71468163,-19.95326805,15.34662437,0.230243
17.73922348,-20.05161285,14.91079426,-0.03442
16.73986053,-20.13720322,14.39213562,-0.257646
15.75914955,-20.2835865,13.82589149,-0.378867
14.80746555,-20.39347458,13.28342915,-0.506022
13.7513237,-20.55391502,12.66559505,-0.573157
12.78704834,-20.66868591,12.0144453,-0.597309
11.71166706,-20.79496384,11.35150051,-0.608801
10.6705389,-20.91821289,10.78591442,-0.635227
9.59425926,-20.94994926,10.15982914,-0.659306
8.48575783,-20.93294907,9.58814716,-0.716761
7.35463667,-20.8973484,9.08255959,-0.756471
6.27577019,-20.77943039,8.5367403,-0.769974
5.17212725,-20.69955254,8.15870476,-0.804548
4.03304625,-20.64057159,7.80764294,-0.801449
3.08014393,-20.51479149,7.51733112,-0.824697
1.93708861,-20.43261909,7.28993225,-0.825026
0.92446834,-20.40777206,7.18924522,-0.818197
-0.13021755,-20.34882927,7.1105547,-0.818324
-1.1413964,-20.31142807,7.09331703,-0.813267
-2.24121261,-20.30499458,7.18400383,-0.821392
-3.23763704,-20.29724884,7.29193592,-0.805442
-4.29526043,-20.29869652,7.49828053,-0.804471
-5.34315825,-20.32318687,7.77638435,-0.792009
-6.41844559,-20.32681274,8.12696075,-0.803862
-7.41628933,-20.38024521,8.49588585,-0.76134
-8.50832272,-20.45207214,9.02703476,-0.718322
-9.55540943,-20.46263695,9.52950096,-0.688132
-10.49624062,-20.44034386,10.07579231,-0.667256
-11.57599545,-20.37397003,10.72320747,-0.648861
-12.48785877,-20.34988022,11.33981037,-0.593782
-13.40573978,-20.26958847,12.02896118,-0.605354
-14.3392477,-20.13615227,12.64391232,-0.56962
-15.23560333,-20.04955673,13.26029968,-0.509804
-16.16122055,-19.94333267,13.84923744,-0.403501
-17.07220268,-19.84746552,14.38038635,-0.253769
-18.01250839,-19.79653549,14.8950119,-0.031696
-18.91922569,-19.73888588,15.33812714,0.225508
-19.86286545,-19.69522476,15.77233315,0.521347
-20.80777359,-19.65315819,16.1597023,0.875504
-21.75475693,-19.62021828,16.52435684,1.249585
-22.70791435,-19.58879852,16.87057877,1.655166
-23.67132378,-19.56293297,17.19845772,2.095552
-24.63557816,-19.54157448,17.50518417,2.550133
-25.60656738,-19.5266571,17.79679489,3.042078
-26.57786751,-19.5130043,18.07185173,3.55354
-27.55635262,-19.50213814,18.33351707,4.119305
-28.53380394,-19.49335861,18.58060265,4.775129
-29.51549911,-19.48706055,18.81619263,5.508965
-30.49857521,-19.48177528,19.03988266,6.276819
-31.48405075,-19.47934723,19.25276566,7.068809
-32.47054672,-19.47648239,19.45499229,7.883552
-33.45888901,-19.47651863,19.64787292,8.731947
-34.44823074,-19.47678185,19.83141327,9.588188
-35.4389534,-19.47845078,20.00621796,10.450463
-36.43109894,-19.48072624,20.17242813,11.317091
-37.42501831,-19.48363495,20.32979774,12.197972
-38.4230957,-19.48721504,20.47683716,13.09899
-39.42430496,-19.49121666,20.61071777,14.005558
-40.43231201,-19.49520111,20.72763443,14.918023
-41.45121765,-19.4992218,20.81831741,15.839267
41.45619583,-20.49787903,20.81455612,16.28016
40.44005203,-20.4940052,20.73075867,15.361861
39.43215561,-20.48940468,20.6239357,14.45197
38.43037415,-20.48493385,20.50156593,13.560382
37.4317894,-20.48170662,20.3675499,12.684434
36.43597412,-20.4787178,20.2240715,11.812393
35.44098663,-20.4771347,20.07169151,10.943075
34.44771957,-20.47596169,19.91082382,10.077509
33.45490646,-20.47637367,19.74118042,9.229439
32.46318436,-20.47805405,19.56236267,8.405094
31.47223473,-20.4817276,19.37415123,7.589371
30.48213959,-20.48684883,19.17590141,6.785087
29.49393082,-20.49450493,18.96764565,6.005693
28.50491333,-20.50356865,18.74741745,5.275549
27.51865578,-20.51689911,18.51548386,4.585177
26.53385544,-20.53356171,18.27209854,3.952567
25.54832458,-20.55346298,18.01521301,3.424847
24.56539345,-20.57901382,17.74585152,2.940682
23.58228302,-20.61100197,17.46236038,2.467379
22.59636116,-20.64702606,17.15885544,2.028715
21.62098122,-20.69036865,16.84367561,1.618074
20.63220596,-20.74498749,16.5082283,1.223782
19.65442276,-20.80694008,16.15316772,0.877583
18.67273331,-20.87953758,15.78419781,0.552004
17.68882942,-20.95719719,15.39771366,0.260435
