//X,Y,Z,C2M_signed_distances
-6.37778234,-16.00377274,4.53714752,-0.847586
-7.41991663,-16.02729607,4.85957909,-0.860269
-8.53816605,-16.01708794,5.22371674,-0.860424
-9.60110188,-16.09530067,5.66548061,-0.837834
-10.77459526,-16.21225548,6.24899769,-0.807792
-11.81817341,-16.22714233,6.81726551,-0.80399
-12.96162128,-16.3523407,7.57506943,-0.770221
-14.02516556,-16.43025398,8.34402657,-0.728776
-15.09894657,-16.45175552,9.20425701,-0.692629
-16.07482719,-16.38139343,9.96458244,-0.623832
-16.95960808,-16.3364563,10.85207176,-0.618011
-17.84671021,-16.17689133,11.65368748,-0.581049
-18.68629265,-16.07730484,12.46414185,-0.541679
-19.50974464,-15.93563461,13.18022251,-0.456559
-20.36817551,-15.84991074,13.88196373,-0.306632
-21.20284081,-15.76495552,14.48941612,-0.109635
-22.0964222,-15.69610119,15.07477188,0.158763
-22.99092674,-15.66155243,15.58174229,0.49518
-23.91101837,-15.62262917,16.04707909,0.882606
-24.8351078,-15.59221649,16.47374916,1.301382
-25.77162933,-15.56407833,16.87550735,1.748912
-26.72098351,-15.54210854,17.25039673,2.238202
-27.67013741,-15.52539253,17.59963036,2.747992
-28.62954712,-15.51178551,17.93138695,3.275904
-29.59264183,-15.50245476,18.24308014,3.833712
-30.56189919,-15.4945507,18.53678131,4.518043
-31.5347271,-15.48933887,18.81344223,5.28192
-32.50934982,-15.48533154,19.07516861,6.092043
-33.48744583,-15.4823904,19.32392502,6.932587
-34.46761703,-15.4815836,19.56025505,7.797317
-35.45054245,-15.48208904,19.78517151,8.693111
-36.43523407,-15.48319721,19.99873734,9.600617
-37.422966,-15.48507118,20.20118141,10.515804
-38.41529465,-15.48840427,20.39118004,11.438637
-39.41333008,-15.49157333,20.56551361,12.368159
-40.41942215,-15.49578094,20.71952438,13.308075
-41.44140244,-15.49827099,20.84132576,14.270432
41.43815994,-16.49833488,20.8631115,14.636664
40.41718292,-16.49510956,20.74609184,13.68705
39.41097641,-16.49038887,20.59783363,12.749304
38.41349792,-16.48707581,20.43068886,11.820311
37.42012787,-16.48394585,20.24910927,10.896359
36.43088913,-16.48217964,20.05558777,9.986283
35.44392395,-16.48158836,19.85090256,9.097227
34.45824051,-16.48265648,19.63496971,8.218367
33.47535324,-16.48529243,19.4083252,7.351556
32.49357224,-16.4893856,19.16994476,6.500009
31.5135231,-16.49576759,18.91843987,5.673975
30.53654289,-16.5045681,18.65358734,4.907752
29.56028557,-16.5175705,18.3736248,4.202928
28.58736229,-16.53498268,18.0776825,3.593867
27.61752129,-16.55779266,17.76512337,3.052353
26.64923477,-16.58413124,17.43278503,2.545226
25.68431854,-16.62003326,17.08076286,2.061109
24.72178841,-16.6646843,16.70524597,1.595197
23.76190376,-16.72354317,16.30643654,1.162187
22.80142403,-16.79262543,15.86928368,0.772193
21.85759354,-16.88446999,15.41473007,0.416972
20.8978157,-16.98770142,14.90680313,0.102461
19.94816589,-17.12661934,14.34580994,-0.140467
19.02183723,-17.28295708,13.73065567,-0.322235
18.09049416,-17.43684196,13.0630846,-0.449698
17.14629936,-17.63853073,12.37431145,-0.53493
16.17795944,-17.85639191,11.63914871,-0.567594
15.21452618,-18.03864288,10.89762402,-0.600772
14.17136478,-18.17877197,10.12031364,-0.629289
13.09994984,-18.22336578,9.35220337,-0.686926
11.95939732,-18.24316025,8.59892559,-0.72806
10.81605339,-18.21344185,7.92442036,-0.765788
9.61812687,-18.13369751,7.24982262,-0.792943
8.52205467,-17.97208786,6.64708042,-0.810064
7.34306383,-17.88764954,6.16810322,-0.834753
6.22383785,-17.80244064,5.77252865,-0.846302
5.13376665,-17.69720459,5.42500687,-0.853779
4.09476233,-17.56703568,5.12120438,-0.841402
2.97895503,-17.49033737,4.92778969,-0.863105
1.94246554,-17.41637993,4.76196098,-0.860381
0.92353886,-17.34625053,4.65016174,-0.862827
-0.14302875,-17.28419495,4.60845566,-0.875379
-1.2000314,-17.23726082,4.61124039,-0.881051
-2.22645593,-17.20463181,4.64060593,-0.868676
-3.26335144,-17.19833374,4.7460022,-0.860899
-4.32346344,-17.20180321,4.94197845,-0.880455
-5.40367889,-17.17831421,5.14573002,-0.882792
-6.48229837,-17.20521164,5.38576984,-0.848861
-7.55979156,-17.28044701,5.7227354,-0.803251
-8.59434032,-17.33872223,6.17598915,-0.826745
-9.76015568,-17.38050079,6.71763706,-0.829676
-10.79053593,-17.43169403,7.21018314,-0.789054
-11.88504982,-17.50326157,7.88362694,-0.755763
-13.01148129,-17.52200699,8.60116673,-0.716592
-14.0025835,-17.56076431,9.33968163,-0.670359
-14.98966217,-17.49380875,10.09550762,-0.626842
-15.90207291,-17.42406273,10.89271832,-0.60273
-16.80653,-17.28389931,11.65003777,-0.562024
-17.64716911,-17.17720985,12.40552711,-0.529127
-18.49263954,-17.02000237,13.08831406,-0.455302
-19.35909271,-16.92601013,13.77429008,-0.332275
-20.21421623,-16.82024956,14.36794472,-0.149717
-21.09668541,-16.74611282,14.937397,0.090149
-21.99979591,-16.69995308,15.44805908,0.398069
-22.91892052,-16.64823341,15.90379715,0.759128
-23.84628487,-16.61578941,16.32915115,1.15548
-24.78107834,-16.58199692,16.72658539,1.585147
-25.72927666,-16.55760765,17.10176086,2.051122
-26.68215942,-16.53781319,17.4510479,2.536249
-27.64120483,-16.52161026,17.77955627,3.046695
-28.60495567,-16.50990677,18.08977699,3.590004
-29.5729847,-16.50118065,18.38302994,4.202075
-30.54629707,-16.49398422,18.6603508,4.909072
-31.52165031,-16.48766708,18.92192078,5.676768
-32.49964142,-16.48373032,19.17030144,6.50292
-33.48060989,-16.48171234,19.40640259,7.35486
-34.46326065,-16.48107529,19.63057518,8.22238
-35.44768524,-16.48135757,19.84397697,9.100623
-36.4344101,-16.48273849,20.04712105,9.989672
-37.42402649,-16.48505783,20.23963356,10.900173
-38.41770554,-16.48789978,20.41994286,11.824125
-39.41713715,-16.49163055,20.5851593,12.754877
-40.42392349,-16.49559784,20.73031807,13.692605
-41.44489288,-16.49904823,20.84478378,14.642078
41.44115067,-17.49864578,20.86600304,15.021743
40.42136383,-17.49498177,20.75594711,14.073514
39.41456985,-17.4903965,20.61630249,13.136847
38.41520309,-17.48672676,20.45750809,12.217492
37.42137527,-17.48366737,20.28521347,11.316181
36.43070221,-17.48158646,20.1016922,10.421468
35.44163132,-17.48106384,19.90735245,9.531931
34.45506287,-17.48141861,19.70263863,8.649738
33.46936798,-17.48346901,19.48737907,7.777883
32.4862175,-17.48718643,19.2617569,6.939742
31.50393677,-17.49252892,19.02462006,6.125559
30.52337074,-17.50095367,18.77505112,5.339854
29.54383659,-17.51200294,18.5111084,4.597459
28.56768036,-17.52834892,18.23250198,3.939592
27.59356689,-17.54716873,17.93850327,3.393204
26.62231445,-17.57405663,17.62994766,2.877391
25.65036774,-17.60485649,17.30099678,2.373749
24.68273926,-17.64571571,16.95315552,1.91245
23.71813965,-17.69384193,16.58397102,1.47311
22.75149727,-17.75640488,16.18783569,1.056605
21.79180145,-17.83377647,15.76062012,0.692722
20.83644104,-17.92966652,15.31304169,0.361064
19.87654495,-18.0226059,14.81937313,0.059908
18.91431999,-18.15227509,14.26895905,-0.166665
17.98182487,-18.31960869,13.71507072,-0.336827
16.99343681,-18.49913406,13.07150841,-0.461623
16.07040405,-18.68552017,12.41749382,-0.515891
15.10529041,-18.86522293,11.71806145,-0.54994
14.11292458,-19.02178383,11.04132748,-0.600652
13.03813076,-19.20077515,10.36379242,-0.631254
12.00123596,-19.29515266,9.72799778,-0.679971
10.81740761,-19.31632996,9.03034973,-0.733008
9.76859379,-19.27753258,8.4364357,-0.787217
8.5332365,-19.26338768,7.83190727,-0.787611
7.45880699,-19.17975426,7.3010416,-0.792841
6.31880379,-19.0126667,6.77439404,-0.800533
5.19037056,-18.90663719,6.38888741,-0.828535
4.09982443,-18.86025047,6.14246845,-0.838187
3.04619265,-18.7519207,5.88841248,-0.840084
1.94344544,-18.65186119,5.68122196,-0.841416
0.8871792,-18.61548233,5.59418964,-0.850687
-0.17008981,-18.57989693,5.54571915,-0.850577
-1.1864816,-18.50318718,5.53183937,-0.866885
-2.31022215,-18.48843575,5.59708595,-0.857822
-3.31342268,-18.47404099,5.70538521,-0.854093
-4.3912096,-18.44100761,5.87527943,-0.860417
-5.48253107,-18.50539207,6.13781071,-0.833318
-6.55111074,-18.56365013,6.46038914,-0.818997
-7.58934021,-18.55179024,6.7763567,-0.793519
-8.69793606,-18.5674572,7.22571373,-0.795068
-9.7853775,-18.61507607,7.75508881,-0.768743
-10.82418823,-18.68553734,8.35304832,-0.740334
-11.91582394,-18.7198391,9.01236248,-0.681844
-12.88437748,-18.69302559,9.66896057,-0.665494
-13.89778805,-18.59015846,10.34850883,-0.623853
-14.80387783,-18.49863243,11.03864861,-0.591502
-15.72437,-18.3450489,11.73481083,-0.562379
-16.59411049,-18.20440674,12.41999149,-0.52863
-17.47644234,-18.06913948,13.07874203,-0.445582
-18.32317352,-17.98293304,13.72026825,-0.339059
-19.20042992,-17.86570549,14.30463219,-0.17365
-20.08637619,-17.78777695,14.8532505,0.043623
-21.00358582,-17.73486519,15.3526535,0.340506
-21.91762924,-17.68298912,15.79583073,0.674166
-22.84981155,-17.64223671,16.21858788,1.045244
-23.78492546,-17.60230446,16.60847473,1.457991
-24.73471069,-17.57633209,16.98000336,1.897509
-25.68824005,-17.55311584,17.32589149,2.362052
-26.64859581,-17.53374672,17.65137863,2.865212
-27.61421013,-17.51830292,17.95810127,3.383935
-28.58354378,-17.50793266,18.2475071,3.934885
-29.55521011,-17.49901962,18.5217762,4.597356
-30.53125572,-17.49132919,18.78303909,5.340111
-31.51037598,-17.48657608,19.03065681,6.127252
-32.49121094,-17.48278236,19.26538658,6.94153
-33.47437668,-17.48113823,19.48849297,7.781196
-34.45906448,-17.48010826,19.70069122,8.652827
-35.44581604,-17.48097801,19.90293312,9.5357
-36.43426895,-17.48241615,20.09528732,10.424978
-37.42511749,-17.48490524,20.27765846,11.319898
-38.42044449,-17.48797798,20.44849014,12.222432
-39.42072678,-17.49142456,20.60458183,13.142359
-40.42871857,-17.49558258,20.74090004,14.07973
-41.44823837,-17.4987812,20.84773827,15.02729
41.44444275,-18.49788857,20.86919594,15.410131
40.42530823,-18.4946537,20.76593399,14.477151
39.41775131,-18.49062157,20.63430595,13.563156
38.41784668,-18.48634338,20.48439026,12.656713
37.42266083,-18.48333549,20.32122421,11.755753
36.43048477,-18.48137474,20.14733315,10.859451
35.44048691,-18.48027802,19.96350098,9.969842
34.45156479,-18.48063278,19.76966095,9.103162
33.46504211,-18.48177528,19.5664463,8.252927
32.47920609,-18.48455238,19.35341263,7.412471
31.49516106,-18.49005508,19.13005829,6.587495
30.51153564,-18.49713326,18.89512634,5.787093
29.52983856,-18.50772858,18.64743423,5.045266
28.54977989,-18.5202198,18.38575172,4.354599
27.57255936,-18.54009819,18.11084938,3.745784
26.59709167,-18.56205559,17.82176399,3.221075
25.62098885,-18.59033012,17.51685143,2.729859
24.64972496,-18.62296295,17.19524574,2.252981
23.67675209,-18.66772079,16.85499001,1.794971
22.70843506,-18.71993065,16.49329948,1.383636
21.73518944,-18.78710938,16.10000038,0.99501
20.77990723,-18.86288643,15.69470692,0.643554
19.80841827,-18.95900536,15.26713562,0.325486
18.83679008,-19.07399368,14.80208111,0.051254
17.86256409,-19.20568848,14.27814198,-0.161993
16.92073822,-19.34834099,13.74644184,-0.322691
15.93392658,-19.49998474,13.14341545,-0.450235
14.98869991,-19.67280197,12.57355309,-0.523232
13.97260952,-19.87113953,11.96039391,-0.574941
12.97772121,-20.03826523,11.29541588,-0.57445
11.94767952,-20.15564537,10.68044662,-0.622205
10.86644459,-20.27209091,10.09264755,-0.655936
9.77781868,-20.33378029,9.53692627,-0.708441
8.6533432,-20.34054947,8.95727253,-0.718304
7.55711889,-20.2844677,8.44297695,-0.759946
6.3898654,-20.28763771,8.0465889,-0.778937
5.26734686,-20.23071098,7.64222717,-0.784958
4.17266226,-20.09210968,7.27073383,-0.818325
3.07556987,-20.03105927,7.02335835,-0.817438
1.99701273,-19.98075867,6.84864521,-0.820177
0.89218789,-19.89624214,6.69107151,-0.821845
-0.14997061,-19.84225082,6.62293434,-0.825098
-1.21718061,-19.82188988,6.64706802,-0.832596
-2.29252172,-19.77435303,6.69618797,-0.83728
-3.36146665,-19.77554131,6.81486988,-0.814543
-4.42937469,-19.82341194,7.0386095,-0.793593
-5.4908185,-19.78559875,7.26898003,-0.80172
-6.58036327,-19.76542282,7.53969955,-0.770388
-7.61737776,-19.82684517,7.97632885,-0.761889
-8.69543266,-19.84643364,8.45175076,-0.750181
-9.73243713,-19.83905792,8.93389893,-0.703682
-10.80853367,-19.79349709,9.49859715,-0.695296
-11.7783556,-19.74957657,10.06344604,-0.646106
-12.75856113,-19.65697479,10.6591177,-0.609277
-13.69826984,-19.53544807,11.30610466,-0.591002
-14.61892796,-19.40954781,11.93873215,-0.55646
-15.49810028,-19.27204132,12.56331444,-0.519031
-16.38949013,-19.13718796,13.18471241,-0.453752
-17.27985382,-19.02049065,13.7685442,-0.340256
-18.1856823,-18.91148376,14.30755043,-0.165093
-19.04841423,-18.83154297,14.81825447,0.021115
-19.98577309,-18.76506424,15.31537056,0.298311
-20.91049385,-18.7067318,15.73876953,0.61538
-21.84724808,-18.66212654,16.14194489,0.976404
-22.78568268,-18.62578583,16.52228546,1.367058
-23.73631859,-18.59727287,16.88507843,1.783619
-24.69067192,-18.56804085,17.2239418,2.237083
-25.65140152,-18.54615211,17.54525757,2.712703
-26.62071991,-18.52883911,17.84828186,3.206172
-27.58929825,-18.51654816,18.13262177,3.735951
-28.56418991,-18.50450325,18.40304947,4.351535
-29.53900719,-18.49542046,18.65981102,5.042942
-30.51857185,-18.4898777,18.90541458,5.787297
-31.50011063,-18.4846096,19.1381588,6.588052
-32.48372269,-18.48214149,19.35946465,7.414685
-33.46898651,-18.48000908,19.56988907,8.255312
-34.45596313,-18.47993851,19.77046776,9.106631
-35.44438553,-18.48037148,19.9612999,9.973364
-36.43437576,-18.48219681,20.14296341,10.86325
-37.42681122,-18.48471069,20.31526566,11.759923
-38.42292404,-18.48744011,20.47665024,12.66146
-39.42477036,-18.49142456,20.62379646,13.569324
-40.43323517,-18.49529266,20.7513237,14.483816
-41.45156097,-18.49829674,20.85094452,15.415784
41.44807053,-19.49827957,20.8726635,15.83893
40.42850876,-19.4944706,20.77593994,14.916723
39.42169571,-19.49017334,20.65220261,14.004628
38.42039871,-19.48627472,20.51114464,13.09745
37.42387772,-19.4828701,20.35706329,12.197377
36.43087006,-19.48072815,20.19270134,11.317219
35.43917465,-19.47962952,20.01908112,10.451251
34.44926834,-19.47927094,19.83627319,9.59023
33.46082687,-19.48036003,19.64481354,8.735643
32.47343826,-19.48322487,19.44447136,7.890164
31.48652458,-19.48697662,19.23410988,7.076989
30.50165558,-19.49423409,19.01356888,6.290133
29.51720619,-19.50256348,18.78141403,5.526151
28.53499413,-19.5149765,18.53770828,4.800185
27.55244064,-19.52980042,18.27982903,4.153366
26.57378006,-19.5516777,18.00961494,3.60318
25.59737587,-19.57689285,17.72781754,3.09798
24.6196537,-19.60715675,17.43241692,2.614078
23.64220047,-19.6430912,17.11870384,2.1626
22.66706657,-19.69016647,16.78695107,1.728508
21.69137955,-19.74340248,16.43202591,1.328645
20.72193146,-19.8127861,16.06029892,0.966737
19.75060081,-19.89340591,15.67412758,0.627623
18.76878929,-19.98629761,15.25343323,0.331428
17.8106308,-20.08245468,14.82539177,0.070642
16.80790138,-20.21383667,14.34102154,-0.143682
15.85877991,-20.36638832,13.86323357,-0.291507
14.85647869,-20.50615692,13.33325005,-0.430721
13.87025547,-20.67375946,12.77569962,-0.491056
12.89658165,-20.82680321,12.24241924,-0.555712
11.84397125,-20.98803902,11.68023968,-0.585333
10.82878494,-21.12051773,11.12648964,-0.602651
9.762887,-21.23922348,10.59286404,-0.624749
8.70837688,-21.31918907,10.11997414,-0.646212
7.5893569,-21.36275673,9.68012619,-0.701117
6.43450832,-21.35238838,9.22370338,-0.721246
5.38647652,-21.32859802,8.85709,-0.735836
4.23523045,-21.31336594,8.55185032,-0.763995
3.14743781,-21.2719593,8.30298996,-0.780967
2.03595924,-21.2193222,8.09328747,-0.776911
0.98242414,-21.16672325,7.96677494,-0.786039
-0.12382728,-21.10827446,7.87616348,-0.787022
-1.18815184,-21.09296608,7.87319183,-0.775182
-2.25459456,-21.06058693,7.95183468,-0.788417
-3.35702896,-21.04193115,8.06639957,-0.765565
-4.39815807,-21.01698875,8.22084332,-0.743621
-5.46651649,-21.0195446,8.50567722,-0.74266
-6.52243662,-21.02599716,8.85579967,-0.729899
-7.57978773,-20.95782089,9.1801157,-0.706961
-8.62524891,-20.94194031,9.60880184,-0.674466
-9.62153912,-20.87891579,10.08091164,-0.659
-10.64727879,-20.78641701,10.60130596,-0.64334
-11.61307812,-20.6993351,11.09997368,-0.590707
-12.57256413,-20.57784653,11.6717329,-0.567941
-13.49141693,-20.46124077,12.22955132,-0.535502
-14.40301418,-20.30555725,12.76965809,-0.488213
-15.31349277,-20.16969681,13.33078384,-0.425878
-16.21558571,-20.04549408,13.87191772,-0.319414
-17.13241386,-19.95729637,14.38164234,-0.150184
-18.02379227,-19.86705971,14.84917641,0.042699
-18.96163177,-19.79835129,15.30991554,0.301782
-19.88434982,-19.7390976,15.72141457,0.587087
-20.83218002,-19.68855286,16.11355209,0.935595
-21.77864075,-19.64624596,16.4782486,1.303881
-22.73475838,-19.61182594,16.8234005,1.710139
-23.68981552,-19.58090401,17.14967918,2.143182
-24.65273857,-19.55821228,17.46339607,2.592473
-25.62169075,-19.53969955,17.75996399,3.078461
-26.59397316,-19.52521706,18.0391655,3.587984
-27.56856918,-19.51084709,18.30335617,4.145281
-28.54555893,-19.50119209,18.55582619,4.79602
-29.52537918,-19.49342918,18.79661751,5.524677
-30.50745583,-19.4874115,19.02595711,6.289354
-31.49121666,-19.48361015,19.24438477,7.077984
-32.47727585,-19.48049355,19.4522953,7.891554
-33.46426392,-19.47962952,19.65047646,8.738047
-34.45343399,-19.479002,19.83930397,9.593674
-35.44344711,-19.48020172,20.01907158,10.455253
-36.43507767,-19.48172379,20.19017982,11.321332
-37.42848587,-19.48411179,20.35255051,12.201912
-38.42605972,-19.48743439,20.50460243,13.102789
-39.42884827,-19.49119568,20.64253807,14.011053
-40.4368515,-19.49481201,20.76190948,14.923641
-41.45594025,-19.49781227,20.85465813,15.84481
41.45123291,-20.49819565,20.87557983,16.27901
40.4324379,-20.49482918,20.78559685,15.358091
39.42536545,-20.49011993,20.67001534,14.448312
38.42335892,-20.48578262,20.53773499,13.556039
37.42567444,-20.48252106,20.39273643,12.680265
36.4311409,-20.4801712,20.23785019,11.809167
35.43878174,-20.47872353,20.0743618,10.941953
34.44721985,-20.47818565,19.90250969,10.078245
33.45721436,-20.47894287,19.72243118,9.233308
32.46776199,-20.48105812,19.53393173,8.412089
31.47990799,-20.48552704,19.33665848,7.601029
30.4920845,-20.49095345,19.12957382,6.801363
29.50678635,-20.49905205,18.91314697,6.02818
28.52022362,-20.50937462,18.68520164,5.305946
27.53714371,-20.52355385,18.44641495,4.625739
26.55283356,-20.54005814,18.19415855,4.004325
25.57405281,-20.56278801,17.9324913,3.490468
24.59247208,-20.59049034,17.65933228,3.010362
23.61233139,-20.6237545,17.37197304,2.541732
22.63277054,-20.6612854,17.06845856,2.107338
21.65258408,-20.70924759,16.74849701,1.698945
20.67706871,-20.76101875,16.41146469,1.311775
19.69667244,-20.83014488,16.05786896,0.966914
18.72285271,-20.90607834,15.69468117,0.644544
17.73591614,-20.99813461,15.31472397,0.356609
