41.42980610787495,-13.499787966229553,-0.059870191574157516
40.41005783242467,-13.496431843700401,-0.19520520103575922
39.405434958269424,-13.492677358299321,-0.36146581881366924
38.40761675576411,-13.489648767360967,-0.549218117306844
37.41685643729028,-13.487227092240541,-0.7530423386102161
36.42959597260103,-13.486181920443542,-0.970451379518753
35.44551077672987,-13.486756611424516,-1.199579376095314
34.463190672590684,-13.488470645050006,-1.440443152487405
33.482878210180715,-13.49201919239275,-1.6935087920163743
21.768183829750775,-13.996522173221654,-7.037942757167474
20.80866587440555,-14.078552204093501,-7.904399156303251
19.689891088564025,-14.24353397808893,-8.920683435528012
18.659795637652707,-14.304716801609793,-10.089009096784656
17.5363147914553,-14.413430680611132,-11.19514715350159
16.37374897463561,-14.358600787427124,-12.30992011231032
15.325879246921764,-14.377284122828328,-13.140839126564844
14.140352546090416,-14.254294200921883,-14.045565629119125
13.19011328360759,-14.166205556679213,-14.667085229716903
12.04088446108345,-14.133432042557208,-15.284214697859358
11.080988444430838,-13.971503056981009,-15.872281333694744
10.043603083850106,-14.001438775083063,-16.33670616222019
9.015333271235264,-13.983572179390222,-16.80384234898022
8.080765989922156,-13.9017734721753,-17.200196275759616
7.020688299735322,-13.86372696070015,-17.505478559558483
5.994314792568718,-13.866220765672237,-17.81128262439788
5.041270901808628,-13.819948402874822,-18.089742727460624
4.0320368850232,-13.845492719444566,-18.228352112940055
3.050411440777098,-13.728059244602763,-18.33334327333663
1.9362606499786543,-13.669957217104002,-18.505357375899987
1.0184837529764812,-13.68228141007444,-18.60412160128167
0.007452634916005618,-13.640848978072388,-18.628981218427334
41.43136121358687,-14.499054645797885,-0.05743667737757452
40.41450462783323,-14.496314016290826,-0.1862160909180517
39.408737222561776,-14.492857807568512,-0.34453530325650483
38.40990332501047,-14.489242161977995,-0.5239007063762555
37.41824646889405,-14.486978504031514,-0.718665921772736
36.42910950111295,-14.48535761031387,-0.9263956013225361
35.44253414849328,-14.485465223719848,-1.1462095564261103
34.45893345892311,-14.48692528817443,-1.376984382366743
33.47727243433049,-14.490220741731957,-1.6189439200536486
32.49684975345949,-14.495206437416341,-1.8725355092106906
31.51825685195788,-14.503333867212925,-2.1377318644466725
30.541275399400604,-14.514179295405233,-2.4169115085029156
29.565169368111434,-14.529302503798837,-2.7109688789123516
28.59013983588584,-14.548479857702786,-3.022168105154932
27.612679829851174,-14.573959802829068,-3.359362684473515
26.64549867106677,-14.607462900995925,-3.7230487889079544
25.669855179400376,-14.646299246029729,-4.125362656780264
24.700031711649128,-14.704957753955563,-4.582717527985708
23.73624328934529,-14.765294674045778,-5.1121884737740615
22.751986741300875,-14.822464572914445,-5.723754867191536
21.741097598966526,-14.920165823609677,-6.4702099778917175
20.744855907260938,-15.122801386274386,-7.312694284272517
19.764730729256904,-15.202518332323049,-8.208131682650794
18.652123471726956,-15.268295474729513,-9.214654180858467
17.590405378290196,-15.342810099998815,-10.328492449892195
16.442916211655355,-15.329443094592218,-11.394056281883348
15.276853636313756,-15.293282518256825,-12.422334556995748
14.221192957376543,-15.299572560364906,-13.231538341467255
13.11521417093921,-15.241965108940295,-13.983003771586404
12.090744185179979,-15.167809886572522,-14.632378713422355
11.028831108021198,-15.126515322694035,-15.18726282295539
10.018617172632682,-15.006362255755267,-15.704907208012994
8.997623862528915,-14.95200625563366,-16.18581922686711
7.982133992824619,-14.977910032899416,-16.571756102105894
7.008170389894232,-14.924359316488149,-16.91060068040131
6.0001697769286695,-14.832393421323266,-17.229398449790917
4.97348948942973,-14.799875748720721,-17.48192315881464
3.9652360584442587,-14.77753489245378,-17.755687984236328
3.014815543534646,-14.83233572031437,-17.8459595921155
1.967880631480193,-14.754820047367353,-17.93283586547697
0.9712573713410632,-14.658603275938972,-18.05196536843123
-0.07428838808712424,-14.664371712533981,-18.092721481722155
-1.0079767910562412,-14.649210216560686,-18.090771697174848
-2.0744624504081797,-14.598441313033542,-18.035759906010572
-3.0787220802087107,-14.548929020002552,-17.997306683760048
-4.119885664279061,-14.496039912187774,-17.933746494984824
-5.017054812187833,-14.44305434610894,-17.754856804464733
-6.058421246427302,-14.408150547905446,-17.410333623168416
-7.159634006953383,-14.368943221900665,-17.2045189540557
-8.052512099484247,-14.328787791532877,-16.955756451928693
-9.148903827310072,-14.21117265290619,-16.59213867714744
-10.1296588734468,-14.259177494190249,-16.174295476993375
-11.114216684891732,-14.188255635117796,-15.711198513997587
-12.253422287416017,-14.13284288561554,-15.196300319485847
-13.202710440061349,-14.243653648636293,-14.629056127779595
-14.233799000612045,-14.216360167797285,-13.895904754238327
-15.301312116728566,-14.200234232117987,-13.172445938378985
-16.37624142818892,-14.320243973266564,-12.256431189507916
-17.331736935740278,-14.409893912939067,-11.269101682178526
-18.4113741469969,-14.371619600314975,-10.25773843358928
-19.305763887352224,-14.459195758681599,-9.214048031287113
-20.277157366965902,-14.518071791220322,-8.16734267601098
-21.16127855653603,-14.553009307145055,-7.295066002706534
-22.038100347874387,-14.540955914857419,-6.4593619622148015
-22.962903115480845,-14.53796302278646,-5.7172515334244665
-23.89129024898418,-14.50606361930434,-5.104703557229442
-24.802932760720847,-14.530587851252646,-4.559842640653566
-25.774684418490086,-14.522353142786665,-4.095457525515264
-26.71599536651625,-14.506654909260964,-3.717234910944633
-27.672352128482792,-14.503016178279092,-3.355542873844869
-28.631951979338975,-14.496281898762092,-3.0219642081639404
-29.5965538184678,-14.491004438324259,-2.710170337226111
-30.56397074502936,-14.48716714539276,-2.4154148739799277
-31.535923658401497,-14.483934677381702,-2.1354368698394803
-32.51026156461444,-14.483236792167302,-1.869832616093189
-33.48724137954401,-14.483359521280674,-1.6170588999566538
-34.46611593798933,-14.482882632822808,-1.3760497664155955
-35.447723602042565,-14.483874435948803,-1.1457315197279136
-36.43248985005647,-14.485489434329137,-0.9264765120220995
-37.41998455986214,-14.48795591603759,-0.71913681458215
-38.41079307046499,-14.490787338903013,-0.5246577920378854
-39.40854571735834,-14.493892539394848,-0.3450278751030824
-40.414251222631826,-14.497017049172992,-0.18577939683968836
-41.43298603030035,-14.499122247038747,-0.056959461483120144
41.435370304456015,-15.499355489058694,-0.05431174181094711
40.41762769157815,-15.495622257495526,-0.1767919468917487
39.41205800920332,-15.49237462519655,-0.32769538292454037
38.4124106695184,-15.488973536704998,-0.498473459573856
37.41957933937752,-15.48619775342346,-0.6840737313610346
36.42906458853441,-15.485077116637521,-0.8821630071886579
35.44056024031126,-15.4850602410007,-1.0921927240055656
34.455486401199344,-15.48622126121905,-1.3126795865808694
33.4713805974967,-15.488548009658645,-1.5434783190198895
32.48875189556725,-15.492514566448488,-1.7854945283367503
31.508491398763812,-15.499698116066686,-2.0387705172205
30.528301736384453,-15.50960795338378,-2.304622417737084
29.550196694869935,-15.5244796607483,-2.5839917916678443
28.573469694117286,-15.543618607685135,-2.8772060943921876
27.59245475990772,-15.56736933231275,-3.1932518708145703
26.62101253190547,-15.592082017720543,-3.530708594520066
25.641277355499017,-15.633844852202227,-3.89810150624648
24.664556477336525,-15.680464605857503,-4.320969670448694
23.706621601228225,-15.730748672083273,-4.778328344925048
22.70208478537785,-15.825445166049368,-5.312844679402592
21.714864004607083,-15.940099303068255,-5.959368790415782
20.734036321650336,-15.963645565453726,-6.761046451766125
19.759512233775748,-16.097382330941077,-7.544103254884924
18.691638375705736,-16.22486023739246,-8.389547355094782
17.566073922492745,-16.326326102263707,-9.394891150255987
16.528432066274753,-16.42067896296549,-10.36387266156715
15.316313582216525,-16.350331378224183,-11.405007406503415
14.223707199747272,-16.34828270227879,-12.374696303001816
13.157761558534872,-16.250012058132683,-13.178398597987162
12.074286709962017,-16.136023860928294,-13.885407587499614
11.039413505810485,-16.04995369195426,-14.494689091385371
9.932914101921764,-16.068090947121895,-15.029419306875035
8.977382142416966,-16.097281262865923,-15.478926390548143
7.9842828226522,-15.951323487189713,-15.920392851234254
6.962022894200573,-15.897340253289933,-16.269678979284624
5.9434581903063535,-15.881142091290252,-16.54241149119103
4.923302929105709,-15.85042200894341,-16.82101362961051
3.9403927364661273,-15.847082009370352,-17.051005435354337
2.9591418690278175,-15.754646741253541,-17.292448660217143
1.937463718178892,-15.764027478441504,-17.369087260755855
0.9104315444714364,-15.78254027455487,-17.44160989770091
-0.031290749069529555,-15.68769863624822,-17.50161328452545
-1.1088253256168452,-15.599766514647554,-17.502304744899774
-2.0741418626670116,-15.577497009301046,-17.473531658994048
-3.1283233815220837,-15.533780598777161,-17.36958147292263
-4.128322354713523,-15.523958646958015,-17.26043940734829
