41.431212131971314,-13.498432090218946,-0.058090315537493
40.41281241923191,-13.494793235205272,-0.1894689563260883
39.40805508103569,-13.490316136211478,-0.3517317773202313
38.41104988728071,-13.486317157944884,-0.5352381534470698
37.419367725928,-13.483190907248854,-0.7353520273646179
36.432021171388854,-13.481892233913424,-0.9500196307902575
35.447583611058775,-13.480622466926807,-1.1790079178378727
34.46605079500337,-13.483964178785323,-1.4218035935441415
33.48743387114491,-13.486495403463909,-1.6790451321448518
22.06647498074035,-14.090637415259197,-6.61308436564284
21.17026697851173,-14.228458368521636,-7.344934821906163
20.28930249395986,-14.449538059791461,-8.097491745521593
19.384917421235734,-14.656658206217116,-8.932494908389582
18.47841736362995,-14.847195695812863,-9.8178555421187
17.4921483713281,-15.053199721722507,-10.721729146149864
16.439885419504826,-15.172586386910869,-11.599564246766366
15.250863862000104,-15.15967646914114,-12.61418564672617
14.078488291862303,-15.133210831311077,-13.470040831658245
12.868908061984753,-15.109107345030859,-14.275644122964696
11.674518686034059,-14.956202800147594,-15.041858251008797
10.464692515608158,-14.764130444093432,-15.696096636167638
9.369703758168255,-14.65684016192323,-16.210340909781607
8.23297996932277,-14.498752714329477,-16.695445654499725
7.161045883267103,-14.34861904137302,-17.072790062104605
6.083904326864269,-14.279417020017839,-17.391931943763083
5.0878650032165895,-14.219418002781781,-17.61700673767
3.9977810641066123,-14.11421084220078,-17.823261643322642
2.9942715689117767,-14.059191633631078,-17.983702810219462
1.9693576180178929,-14.000574423500034,-18.088885758922707
0.9529218047024588,-13.935719748390536,-18.164466313739297
-0.07408987963556002,-13.908654890003211,-18.174049570944682
41.43529444330944,-14.498599640049717,-0.05445989554289721
40.41601109201077,-14.494488089833055,-0.17906862541949486
39.41112274952275,-14.490315252860784,-0.33365346118057637
38.41308550922695,-14.485793867268772,-0.508451554738012
37.41988520992403,-14.4831151451303,-0.6994599953151406
36.43097460473367,-14.480780039234517,-0.9045329341088433
35.44489438130413,-14.481123460044508,-1.12291361138214
34.46123515329046,-14.481541311785799,-1.3549964939891557
33.480104335950884,-14.485789260621209,-1.6001033270734841
32.501346316658726,-14.490499219867528,-1.8596703745019
31.52443215295237,-14.499660789680496,-2.134889776620275
30.55046213897601,-14.511082524286468,-2.4275858235378567
29.58068501680378,-14.52852181213562,-2.7381767179689263
28.614376096399347,-14.548995688081634,-3.0676353281123054
27.647986161120723,-14.577841749886556,-3.421861943395035
26.69134117858248,-14.612945580383336,-3.7995613680472307
25.731836072752362,-14.660514799084671,-4.211072306603463
24.788515910230178,-14.718228474178359,-4.649920995228414
23.84203490931131,-14.794888738544296,-5.124500305662522
22.903719545675155,-14.89117672916687,-5.642113308817332
21.972795883386812,-15.001018443324615,-6.226594945760124
21.059933293429904,-15.177471063039919,-6.847074703714709
20.147386936910657,-15.356069526791677,-7.5848836586000505
19.2782385108586,-15.543757826636124,-8.320532350209653
