41.43076524100927,-13.499453923442307,-0.05890486120896554
40.412060212865036,-13.495543840708692,-0.1918961409872555
39.40855506533566,-13.491518640630028,-0.3549491637363831
38.41295286715299,-13.48813107364759,-0.5373923677590371
37.42284097953665,-13.485042476327529,-0.734534779015422
36.436408598651475,-13.483662687040576,-0.94381855463641
35.45108320794046,-13.482769600739008,-1.1654895163310988
34.46891410396126,-13.484128448726075,-1.3989043793143203
33.487564253723725,-13.487691278883464,-1.6454266916924438
21.902720576334993,-13.978740656431826,-6.6291485483205825
20.975614639636344,-14.092078257114585,-7.535013713874825
20.042500895675964,-14.260551199952411,-8.49290430367079
19.038493304363126,-14.37529751234501,-9.546793760485897
17.955893919224877,-14.496817624772905,-10.657305087073404
16.837967209702747,-14.401438352759547,-11.825055195893949
15.643225037627534,-14.41327651872327,-12.763613286280883
14.472024577010107,-14.249542172536303,-13.765771000178674
13.408258118971352,-14.190881847435113,-14.54572894353888
12.369265730576924,-14.117147171535574,-15.21621559419508
11.310825831880868,-14.08695809297637,-15.78262771170688
10.272005916896228,-14.019916668612138,-16.286447977855012
9.262245940623103,-13.994044372798482,-16.719673002562775
8.25878204727599,-13.974537307658299,-17.050977798049423
7.235493519625336,-13.862984920480056,-17.364126264617195
6.171383486183871,-13.84754314549195,-17.633238492816815
5.196384187752519,-13.84695720919708,-17.83497261961636
4.172457881900768,-13.770813307166067,-18.028424112342083
3.134781943076078,-13.745680785195466,-18.194505120181002
2.158780777723418,-13.716342029270868,-18.292522972348404
1.1271808720315035,-13.70632696903332,-18.348834481162918
0.13703368368130725,-13.663546401653427,-18.386835662901934
41.433964289380235,-14.49903845605502,-0.05598000103808509
40.4161509702915,-14.495744658129714,-0.18205593074086313
39.41154256467291,-14.491294803366218,-0.3370714816717806
38.41450239381507,-14.487629726349343,-0.5114520678361618
37.42378236380565,-14.48476578733803,-0.6996707381430012
36.43476411761154,-14.482516091760582,-0.9001309589763693
35.44920482038051,-14.482232668122132,-1.111775112834878
34.46346153911316,-14.483065326226665,-1.3356398188399288
33.481641193615935,-14.48514439168891,-1.5713993070200964
32.5006708695834,-14.489912690046946,-1.819499775635193
31.522301246325895,-14.497067569855254,-2.0808789079217407
30.545533493968676,-14.505971885068695,-2.3571548212313673
29.569910861258943,-14.51835253694491,-2.650450864100213
28.597111968949097,-14.537462362035146,-2.962830775186202
27.62751364504879,-14.559674922717601,-3.297038710422316
26.658792209676935,-14.589386415771587,-3.658882176802474
25.694889707702725,-14.625089588622478,-4.055850229095819
24.740624522001536,-14.672833648287614,-4.479644608235472
23.77579552286159,-14.740019161175201,-4.95550962319101
22.811709103647136,-14.819348809700736,-5.520389684034364
21.86915212431681,-14.91304617956748,-6.159016984886416
20.89710391259221,-15.013816224118417,-6.912078825157002
19.956038897054853,-15.164761299599641,-7.80796209922806
18.987062227204284,-15.360334218244983,-8.775323640498188
18.00118325191029,-15.420431221002511,-9.777099807109364
16.86964785641758,-15.564326513690256,-10.822283297595995
15.779030365276848,-15.42306894414239,-11.904476571550298
14.547233168063933,-15.37224612227345,-12.842021098562626
13.43280599460619,-15.266337897579646,-13.747398804615194
12.37129114528439,-15.207990890975724,-14.485936904837171
11.318439820223297,-15.141016139601986,-15.13683638520816
10.28736870104129,-15.066495288969074,-15.67289498007608
9.240062950814286,-14.996042478461007,-16.1207544488846
8.21960317751814,-14.969230453992386,-16.53290185057668
7.235345643208192,-14.991260577553495,-16.78314911573047
6.154737092166408,-14.902715691531723,-17.093051686485854
5.178531545519683,-14.86541261575861,-17.341395780199246
4.159388975457679,-14.841716065230809,-17.489644822623976
3.120882802895823,-14.789670630755971,-17.656422701524626
2.126987299742112,-14.748881581571602,-17.7775804468843
1.0963415706798387,-14.725419066062168,-17.860637039183914
0.13085692493527573,-14.706613833186287,-17.88469543545464
-0.9095101593539907,-14.676218774257206,-17.85938496637792
-1.9395285845863486,-14.630766507285498,-17.85046199293244
-2.9297068433237397,-14.597087492981654,-17.78083187712683
-3.942062286621789,-14.608767322335181,-17.646511513666173
-4.96782450436622,-14.538526670661174,-17.5194993759191
-6.007350457629805,-14.539811405841354,-17.31476618033984
-7.020880891501044,-14.554895091913446,-17.099027927458884
-8.011088908265389,-14.50064215492584,-16.82280675133105
-9.108355960670263,-14.434178986984648,-16.51545321209291
-10.042660587181121,-14.532235738667698,-16.0847479384008
-11.192055682556703,-14.466748294277869,-15.608820145066705
-12.08924142202153,-14.418869084006444,-15.156484912203268
-13.269491693191705,-14.431537286524422,-14.446575622448758
-14.302885535360907,-14.547880248993234,-13.774198536435854
-15.349696285663004,-14.62039630857115,-12.83398720477587
-16.476169928569444,-14.68464058451225,-11.893477702055513
-17.535465331866853,-14.744897154827946,-10.840829353251449
-18.54872431072308,-14.807926054244417,-9.70273938207984
-19.44646334396996,-14.76804770137553,-8.76705806830084
-20.29580840094922,-14.725267839813398,-7.767057133770564
-21.176046936104218,-14.672593664150092,-6.871783915599855
-22.080626115146565,-14.621828949101689,-6.126825651766366
-22.98102942922711,-14.603039166672058,-5.4972765013491705
-23.908818763061767,-14.574320834755552,-4.9550517018787925
-24.827605844951357,-14.558526575342688,-4.485887462781161
-25.76440560435702,-14.542251180930673,-4.05485740032927
-26.711980888273217,-14.525617882313144,-3.6622984146139617
-27.66429724689507,-14.515456500243191,-3.3006056900144007
-28.623973707029247,-14.504314364120663,-2.964011248928403
-29.589463404998142,-14.496267314412032,-2.649435894036125
-30.55812656751391,-14.490501922914067,-2.3541919590632916
-31.530070638562457,-14.486699012272847,-2.075434576993969
-32.505987788424804,-14.484290563761686,-1.811855014276949
-33.48383701387835,-14.481929656081093,-1.5626610802394834
-34.465584468100396,-14.482502464898994,-1.3262760244538758
-35.44800310618608,-14.482793293533815,-1.102687131254462
-36.433626873263606,-14.484523626946775,-0.8902030534904934
-37.421746490081155,-14.48744861873438,-0.6896217965359233
-38.41340648324736,-14.490108452026059,-0.5018946884799771
-39.41045404698551,-14.493535911777393,-0.32866408675809744
-40.41602537432902,-14.496288164408629,-0.17494558825388928
-41.43708140046995,-14.499914831918126,-0.052654983120141274
41.43744152376306,-15.49899910411288,-0.052776475748200546
40.41993707457475,-15.495001132307136,-0.17192995584940096
39.41436039609461,-15.491326988332784,-0.3192757106261821
38.416954219787435,-15.487432349382164,-0.484973908901571
37.42390404703737,-15.484121937396868,-0.6646712162825654
36.43508362350327,-15.48258706912845,-0.8554743711219945
35.44584557367573,-15.480966411399715,-1.0577477556565746
34.46027948008399,-15.482037199211433,-1.2709749213495285
33.47504337290825,-15.4841430662483,-1.4959786409293905
32.493256610196546,-15.487867945866338,-1.7323294032386758
31.51171939813746,-15.493487699041323,-1.9812800268508264
30.53209329378194,-15.502411508085418,-2.2438817125358637
29.55447114575843,-15.514079940341071,-2.5216454288633474
28.577533046287684,-15.52941732480336,-2.817848111935967
27.60633784787683,-15.550540479446193,-3.1309659479042797
26.63107508736946,-15.577984732269034,-3.470160950817924
25.667044633255486,-15.610888163012772,-3.831487781295192
24.70012477364017,-15.654351576465698,-4.217857520555457
23.718874929886525,-15.716341083457612,-4.663762201367343
22.77728047931486,-15.782960945022683,-5.146727119508715
21.79651259547624,-15.878531157308263,-5.724130927688894
20.860271508525816,-15.977540928544789,-6.344481856534159
19.849665358009556,-16.068195126387327,-7.128722325317268
18.9363854537562,-16.189473066006506,-7.992541640711061
17.899985142079487,-16.423710985450487,-8.946972113817285
16.976213255475074,-16.431721448346714,-9.878330037629727
15.785092687398647,-16.56818720493846,-10.901193438949537
14.717605032852706,-16.51119405421637,-11.867462876188188
13.489397984926534,-16.370859221020943,-12.810298038296478
12.400466964269935,-16.2462608648211,-13.639345119664135
11.356827069490555,-16.14845432480175,-14.330663423692279
10.236295808159413,-16.131924163473922,-14.953659035702731
9.27470591952501,-16.080481007942694,-15.423754244958687
