41.43204221549737,-13.498769334331037,-0.05745716630426845
40.415220914586484,-13.494791129733303,-0.18598571206297088
39.41193982015564,-13.491928922000813,-0.3427786698119091
38.41561030129257,-13.48792430175133,-0.5185927197488311
37.425608063646344,-13.485445758292666,-0.7080963400748503
36.438085667918614,-13.483615718994123,-0.9089283910400061
35.451624682287516,-13.4826366479375,-1.1218286568583107
34.46840354424374,-13.483028798122268,-1.3464976643621758
33.48460952493577,-13.486185482021687,-1.585269973731657
21.924978930524638,-13.921571207932525,-6.557173954991697
20.98477605062351,-14.064226515990747,-7.433723430304141
20.051773122864248,-14.203951803327804,-8.466962163224071
19.052236811243397,-14.345421879093092,-9.57549464517896
18.046099064493152,-14.365096562690676,-10.708048800071845
16.821040567693817,-14.397069037418246,-11.873668544693725
15.636022861081454,-14.280403138909824,-12.93032247841623
14.570075550165761,-14.171598106917523,-13.812061062709075
13.42199890776173,-14.08366567646783,-14.667057800452575
12.412144488100111,-14.047316458283456,-15.279724377652778
11.335171432142182,-13.950512949184716,-15.895819107722703
10.346867047911019,-13.95642349147031,-16.318980777328797
9.302823060269494,-13.875617432037973,-16.72983115802898
8.272138779005367,-13.86162464262595,-17.09114305035392
7.27414107858563,-13.830382374563422,-17.38025640759065
6.233665763384066,-13.78564893301865,-17.6518588961588
5.241221592868113,-13.759785514349945,-17.854915576906862
4.20759777044704,-13.709807469059832,-18.03541390128545
3.2104379013424107,-13.660978223733132,-18.192495696178895
2.1999354941684865,-13.610801525676708,-18.30286991124904
1.1667851651200496,-13.584834702067505,-18.37852418934458
0.1703620132442472,-13.600713469506479,-18.401174899825786
41.436519774894975,-14.498087173109633,-0.053596001391547965
40.417984838529335,-14.495004670807026,-0.1756381783899732
39.41484599293382,-14.491416325279213,-0.32540490910143305
38.41780372698287,-14.487961840943067,-0.4928824924531954
37.42585915535975,-14.485011401280644,-0.6741204378906005
36.43704500467819,-14.483062271604176,-0.8663361897601698
35.44968590545231,-14.481960646373594,-1.0696003227695368
34.46301314293694,-14.482446400129303,-1.285159413918473
33.478942758749405,-14.48385462647331,-1.513730662139705
32.49703873578978,-14.487981239707244,-1.755131614666443
31.51647469286379,-14.494417281577293,-2.011473786268859
30.53848290843974,-14.500729713868427,-2.2847228328359117
29.56403808095554,-14.513039948225536,-2.575150076351995
28.591241226821293,-14.529922307340021,-2.8870570351753075
27.621160841344448,-14.549027683124512,-3.2270393435641838
26.66283287349429,-14.572816417464908,-3.588047127189639
25.695100535998773,-14.611666365186075,-3.9860062783328374
24.752739810671503,-14.654664656009835,-4.4051165279256415
23.778152798315684,-14.726793052757344,-4.88583817441878
22.846712923331072,-14.794907404960925,-5.39978523957286
21.849978929830172,-14.8671494660047,-6.065720319462765
20.90586235385129,-14.985924172512597,-6.843629712128155
19.971059162340183,-15.134080380037304,-7.736809681337501
19.03377227253663,-15.277231667778057,-8.745584972470217
18.00160139170725,-15.408099975020928,-9.789605715646113
16.932395712463876,-15.380014551369474,-10.903757846288023
15.734017077989618,-15.377683257914425,-12.068843307143899
14.642153504947661,-15.296781647506473,-12.976024388690945
13.512632327375092,-15.188739496565663,-13.832215914233874
12.428208666570683,-15.052671819970655,-14.58635489410344
11.32550051773984,-15.054938210465652,-15.208578034680148
10.355344807992404,-14.97759832736489,-15.751679080943877
9.296291624299839,-14.955933917017283,-16.144442500975607
8.28795194728987,-14.864861021980966,-16.539051398784054
7.250997390562319,-14.831244528930966,-16.867758496981992
6.2439547428085,-14.814431516985366,-17.128062384662393
5.216277697694287,-14.77052194366081,-17.361003814202846
4.228082507999208,-14.742345744335813,-17.521298047349173
3.1761573763693223,-14.708881769297497,-17.670836353725374
2.198364968303169,-14.704244740556899,-17.76370154904896
