41.431143615210864,-13.499058263539341,-0.05771128150164895
40.41106989735765,-13.494859179550216,-0.18995567063347085
39.40719762041356,-13.49093642804332,-0.3536804465469503
38.411816383201035,-13.48715399119416,-0.5374062905821093
37.422390637821195,-13.48452110843677,-0.7357055642922656
36.43578839217263,-13.482674676555083,-0.9467193359811361
35.451409206898674,-13.482324569463424,-1.1704794721585907
34.4696338001922,-13.484155052957608,-1.406865218292788
33.489252893890374,-13.486805056687164,-1.657312635138271
21.97001684085136,-14.04698859897794,-6.568668060230943
21.07758621223138,-14.153294521477278,-7.362249501524833
20.16046724462562,-14.2897173870706,-8.246809488068838
19.218597770643534,-14.512229375897753,-9.227122586153783
18.266327229126354,-14.645593115880384,-10.24964386599859
17.164333001870055,-14.73988044927017,-11.341289687927237
16.00742017053673,-14.685581430973233,-12.371621394147926
14.702686825590266,-14.507255368522044,-13.411709202158685
13.600375140381203,-14.378562762002877,-14.249513152638523
12.464718314214075,-14.267206583984132,-15.03623429951606
11.428375935499098,-14.138095878603082,-15.65987665005692
10.288316300691573,-14.09087217094429,-16.205180817349564
9.322784852086198,-14.013346672088723,-16.651929268817064
8.28024750593243,-13.960319022339254,-16.99820973527596
7.243898581031213,-13.950793924768579,-17.309259493567783
6.235504515611121,-13.89020878398676,-17.595413838253812
5.2442524445983025,-13.81831365337581,-17.80723464477746
4.200009726017658,-13.833915720723907,-17.951612036603194
3.1864073536248028,-13.818060021820731,-18.094321540434628
2.1919940419262556,-13.76703211078056,-18.200873614731563
1.1759921081951372,-13.711814186951052,-18.277245961962763
0.17094377461387505,-13.69879267348532,-18.290729263547462
41.43474575270619,-14.498910665858341,-0.054597699343519324
40.41493044097218,-14.495111114167294,-0.1795946653722318
39.41049045369773,-14.490839644581584,-0.3351559161164541
38.413793403037424,-14.486867372874585,-0.510241806235161
37.42226729093035,-14.483965944111915,-0.6999759524983258
36.43490434009378,-14.482396619312592,-0.9016436436648041
35.4486431559879,-14.48169658621891,-1.11519332206601
34.46451976708271,-14.482289862825045,-1.3412986221382526
33.48271185375243,-14.485588364928146,-1.580093876453228
32.50287370674075,-14.490445318031826,-1.8326387843261625
31.52495432277632,-14.4972832131271,-2.100313773537502
30.54968901347793,-14.508932706880268,-2.3840661428443757
29.576949854205715,-14.522410918974046,-2.6866598921107787
28.607489366922334,-14.541220437229395,-3.0096590678845225
27.642196140947128,-14.566074660684958,-3.3548612626787673
26.68050305224154,-14.599067365820364,-3.7237482658371204
25.72221037496204,-14.639223589703034,-4.122969418415037
24.765224724808284,-14.69209009681786,-4.560524030962796
23.825258337890425,-14.765922498789637,-5.016620469335778
22.86154448756961,-14.853647340260434,-5.536039600926308
21.909215308968285,-14.94814380837149,-6.174013836942377
21.00761386074692,-15.08441344840449,-6.817506669974968
20.037297290148576,-15.235160947614068,-7.5902476311714615
19.119711659700762,-15.394186940833363,-8.505713366608669
18.176013907399636,-15.574298932085672,-9.41904200492914
17.14580342378099,-15.72556109067696,-10.458596153535707
16.142729082247605,-15.774067751774393,-11.441200188191441
14.886962356951152,-15.705309182369037,-12.506378618543947
13.70830990308156,-15.5027600467144,-13.365311558169068
12.470033861076042,-15.372676830477278,-14.230366153370845
11.461889224715357,-15.324977052910565,-14.85264508003037
10.297924292566284,-15.18061112015927,-15.546838510053087
9.346304000571687,-15.111371501670915,-15.997096976852646
8.224115059546579,-15.019190218103555,-16.433570589906733
7.2470347609606725,-14.967102352223728,-16.79482462255828
6.223110508878631,-14.913778779288723,-17.053159597220443
5.176211294201557,-14.922016121421057,-17.258427812167213
4.1663769278737615,-14.858393675155739,-17.466251495262178
3.1555671651102783,-14.839729991547062,-17.629597912380156
2.194836023197044,-14.811141681824118,-17.72211466241005
1.1281409654977028,-14.782683448190223,-17.782152668558822
0.12680945665766818,-14.752912818372803,-17.827730590786302
-0.8729963209361918,-14.706453466587469,-17.827297364931564
-1.9139567652435425,-14.681224914563224,-17.7849681712315
-2.91611094198414,-14.6799781325578,-17.719291153810236
-3.937411891694091,-14.62675467623596,-17.615281239643778
-4.984648343636126,-14.603073174917203,-17.475905752776214
-5.982009333150514,-14.58366194692698,-17.292378385455756
-7.028534513528892,-14.56271126891843,-17.05328618374925
-8.05290476078087,-14.55817906255083,-16.773739560640777
-9.087374432725632,-14.507416407587126,-16.45392654821757
-10.150133767922421,-14.531015642526167,-16.0243783115477
-11.22205787090526,-14.576996764881342,-15.516707200656157
-12.290720806845952,-14.646950631483156,-14.900479315142734
-13.397046146478942,-14.63942175166962,-14.229178314329928
-14.51947968896507,-14.754840570271792,-13.399177137272646
-15.71771295760116,-14.919654517157829,-12.442987801538376
-16.794011897859836,-15.008398687345919,-11.461335757686655
-17.80687497463204,-15.030637587042081,-10.389928503932962
-18.70541930653758,-14.96410798840026,-9.424621540797888
-19.559301998373986,-14.855159629967009,-8.471358882301743
-20.38104895775111,-14.781399594931017,-7.584103601390502
