41.43068488025411,-13.498967780514743,-0.06026549477905796
40.41003347154862,-13.495216360046179,-0.19795468298691343
39.40667989396504,-13.491841943909062,-0.3687956288493739
38.41112868084135,-13.488616552192742,-0.5612865502202622
37.42137692779461,-13.485961055272309,-0.7708396338464851
36.43744529132621,-13.484916574608066,-0.9940556842330768
35.4556465556637,-13.485056999516837,-1.2296181952551954
34.47574587231303,-13.486718788088968,-1.4785546211177651
33.49969134931994,-13.489872859158634,-1.7406957746889513
22.077680521296703,-14.062210262544236,-6.673435890057575
21.203754066200677,-14.221223602508992,-7.383468000004634
20.300588835748723,-14.40007243991878,-8.16126931107796
19.414333631913824,-14.592331499351682,-9.015249603685138
18.48609532044456,-14.783546896004005,-9.887252844415897
17.475367413034856,-14.970432674944036,-10.845460758536314
16.47014232241928,-15.065747304277728,-11.72076495992599
15.241967870166542,-15.078424930327033,-12.759790341518615
14.15004903492726,-15.046616016012287,-13.542146984795401
12.831658655188,-15.014833664116493,-14.371870520478264
11.744497992058415,-14.847510943589796,-15.095855645840217
10.50811668099287,-14.67894271533602,-15.752395382540417
9.383374493791552,-14.516505982289884,-16.27408641946187
8.279407785479913,-14.36603824604852,-16.752205201867007
7.215350004764248,-14.237780975347826,-17.140761886738744
6.1560829365415515,-14.186387322626967,-17.407425383115694
5.126628952988121,-14.089815708444247,-17.656719498461346
4.070259253490174,-14.043137365427377,-17.859650862724205
3.0892385756842207,-14.02236495205804,-17.99008280200596
2.038690584763355,-13.942693135254617,-18.101027712639244
1.0062296750201323,-13.928192747173403,-18.185524854478544
0.03861160640586886,-13.893914815651428,-18.206861649959926
41.43410924763883,-14.498299630480707,-0.056589493491813414
40.4141520253416,-14.495496305188265,-0.1872859574904746
39.40889786982538,-14.491585858562333,-0.3507672497207599
38.41333278426582,-14.488436529148576,-0.5347316879393826
37.42213451887324,-14.485668364206486,-0.7349289492585234
36.43617401817083,-14.484035212307877,-0.9482053497711824
35.45244199271158,-14.484328854756157,-1.173483104396206
34.47068316897108,-14.485720759159001,-1.4110736232723862
33.49150798475822,-14.488458286795678,-1.6615982572189596
32.51495803683078,-14.493664408256365,-1.925718767308818
31.54008483678624,-14.502318932856745,-2.205254993444733
30.569425520982428,-14.513188224799508,-2.500557277557112
29.60080196783781,-14.528721017043736,-2.8128083890044464
28.635779478883457,-14.549163944920563,-3.143452746665844
27.673589299735138,-14.577111639635085,-3.49590812295419
26.716142306509205,-14.610682940145407,-3.8732870308919853
25.76338298581776,-14.655316512358528,-4.278335969524981
24.81805845356804,-14.711030307423888,-4.708664234605406
23.869276573440068,-14.784720230105787,-5.180437884850007
22.934258051934844,-14.87612055363903,-5.690165338090109
21.997037060758057,-14.987411305850241,-6.264561837624853
21.080363391576853,-15.127463961966853,-6.908792218277307
20.176451222200196,-15.312839586462477,-7.607510534202314
19.268553783905876,-15.52545016770942,-8.364288291684232
18.339816269237307,-15.7533415384895,-9.174585070463
17.412420057397586,-15.899909372715268,-10.02360937117724
16.393788131696482,-16.049881455433585,-10.92225894132794
15.326006169821879,-16.157932530500567,-11.77185163676009
14.147796540216858,-16.14672490319715,-12.696721921028892
13.001835534921193,-16.050901883175467,-13.567744133612557
11.807470037104615,-15.986766246458734,-14.292143685606487
10.621302414941534,-15.859803105867586,-14.96737634849103
9.466238925110115,-15.673011247017897,-15.546922747033456
8.302203601555094,-15.551231800430712,-16.03110644468916
7.232889133756952,-15.47870324644521,-16.422731358646676
6.13294717056662,-15.344444790178686,-16.800740601531526
