41.42959746721567,-13.498159160326916,-0.057721827025678074
40.40923824863649,-13.49488917220576,-0.1891781098745362
39.407807627094364,-13.490456122411489,-0.34930964015356736
38.411479697152856,-13.486896536606062,-0.5275699587621832
37.421038075910865,-13.483548087333105,-0.7198045390606183
36.432371210739824,-13.481547400371344,-0.9248587364029452
35.446362901213625,-13.481171603061075,-1.1423482622362693
34.46272865495102,-13.481804144819085,-1.3724839345262048
33.4809879322877,-13.485067314330463,-1.6154845874499202
21.89253246855298,-13.983814416782208,-6.600651538298204
20.950017768276705,-14.130895152230206,-7.43708421434564
19.986118813345644,-14.281567156467904,-8.386638815287728
19.0243146403401,-14.411960631932821,-9.490072952868836
17.929617403901855,-14.543388995542946,-10.536012642338044
16.729631452432155,-14.527207374339916,-11.641488556158794
15.56865115894992,-14.39968186886632,-12.693581494242835
14.355142763831312,-14.303907065338612,-13.788500315638093
13.37045638110709,-14.228939669233615,-14.540838762701643
12.234504211477974,-14.151878842077712,-15.223310097922504
11.271345364719092,-14.087012015699537,-15.785091458521237
10.191731406917917,-14.054902804629254,-16.289633640748065
9.24502433016277,-14.005666521325278,-16.698878735767583
8.223427145767253,-13.903362756923112,-17.054355098537386
7.167237983718636,-13.940135514051647,-17.339412735760334
6.201595887649249,-13.86624186434639,-17.61193391052878
5.159090224114372,-13.82554495856112,-17.8465436063437
4.194769774484092,-13.786622245656117,-18.003920185283647
3.132023443775238,-13.72079266060605,-18.16004091043943
2.1325981439210584,-13.724786563195527,-18.287631347526194
1.1659028863148049,-13.6680866357057,-18.352082005503593
0.10198871041636809,-13.65536153532884,-18.362191011507672
41.433095570919676,-14.498836496568002,-0.054399528200373304
40.4134081023121,-14.4946466619952,-0.178845636078659
39.41067479718758,-14.490525961763414,-0.3311366920968073
38.41341525843075,-14.486139474680687,-0.5010830095455638
37.42147037046652,-14.483314457024678,-0.6847637390579422
36.43143769762118,-14.48076973964974,-0.8807311732076144
35.44400055879113,-14.480098898858936,-1.0888005648432921
34.4588832261953,-14.480532109159252,-1.3081614872537162
33.47382635498086,-14.483336681103419,-1.5409514666508923
32.49331053399476,-14.488081476376625,-1.786176987591341
31.511010778171247,-14.496942559873583,-2.047106416691704
30.534166969206307,-14.506320015063144,-2.323709725499512
29.556973035180448,-14.521389526162706,-2.61838678952548
28.582771089407586,-14.541378335111935,-2.934525510675396
27.61280560262664,-14.56548808098623,-3.273116455444142
26.643975528886457,-14.597093063295395,-3.6375265207539655
25.679001161687815,-14.645861056386817,-4.030432539235479
24.718875182182945,-14.682661297017585,-4.461480424037907
23.751064196096042,-14.766608732216195,-4.936844984013394
22.797493789750483,-14.848345476453575,-5.475272870976166
21.82995016219531,-14.921172247668245,-6.1148473746165175
20.875422519874025,-15.03107539656703,-6.870167572077183
19.91587211931937,-15.192878005705282,-7.731379457648323
18.960557227702015,-15.394626361924496,-8.625188644236985
17.943228097139265,-15.49357786362555,-9.713018541723766
16.827614608830096,-15.525495778181693,-10.741018540519457
15.654167736634438,-15.5265649685898,-11.748531713296138
14.47217568318259,-15.432355066988482,-12.785734306416106
13.345415915763157,-15.287459116647181,-13.733125722366328
12.262314562794169,-15.22427457405147,-14.494381605796335
11.24225559003632,-15.126375682846042,-15.122943112411171
10.193324746623608,-15.05434671857911,-15.673384331049252
9.189435443593354,-14.997405994230494,-16.12155004729242
8.177378172632304,-15.0237506531695,-16.461626640227845
7.147504016299878,-14.945758702970526,-16.839787641603472
6.191262148482452,-14.9108323153494,-17.078430487979038
5.115958250309881,-14.860951837795035,-17.311164437252643
4.146234130664905,-14.852332659682336,-17.493942300272323
3.125932802265401,-14.823790205587802,-17.61440226081016
2.0959156428819687,-14.758449455837326,-17.769642464073794
1.1431368775540611,-14.729224707943724,-17.80773389062357
0.04622337737219118,-14.697267577725208,-17.862772063052702
-0.8714200712631944,-14.620637740001804,-17.90697687591101
-1.962000424723976,-14.63017406734276,-17.83955012193178
-2.906575929741792,-14.670577247954737,-17.739547754652353
-3.957281008179463,-14.554781898623316,-17.63443460345035
-4.976390143781366,-14.505088728898016,-17.524151819063217
-5.995549812844957,-14.549786160028697,-17.288225341126463
-7.059123249625994,-14.530641522571504,-17.073428132501885
-8.028729022516035,-14.523161087290399,-16.82350036783302
-9.08950232068146,-14.459456344727926,-16.478130267784316
-10.136334401084598,-14.400122224822821,-16.14994039185608
-11.141781299172965,-14.39217331411206,-15.685080362983246
-12.20089903740268,-14.368538054552692,-15.13682447224462
-13.224449350611312,-14.349296450762933,-14.532452024304686
-14.308743745309695,-14.413513583932174,-13.675761780234563
-15.415573895409125,-14.480958233113812,-12.800319679587226
-16.550139945280513,-14.600485288260503,-11.763472858341515
-17.578045859182982,-14.66005925792991,-10.771718925686883
-18.5609073889777,-14.719970214760446,-9.669252007113952
-19.424300998296722,-14.710085273885143,-8.65662026667986
-20.32713921981892,-14.714638227920103,-7.673530103115526
-21.18393035690957,-14.660329706256377,-6.877855580308765
-22.08912937558733,-14.597526635032722,-6.123091573773573
-22.964288965012575,-14.576675374343974,-5.49681543986514
-23.909645605370212,-14.57697511869154,-4.927849658074285
-24.827704623910044,-14.550469477152594,-4.478308814580514
-25.76209453414131,-14.532848126132786,-4.050056151702789
-26.709337818515305,-14.51991651565702,-3.657327198007823
-27.664410908966993,-14.508828017797109,-3.2970426219929196
-28.62341187570467,-14.499348575649451,-2.9627741482621546
-29.587849455382553,-14.493333099737333,-2.6490986135067787
-30.555305706391476,-14.487662921254614,-2.353761195626697
-31.529206692542566,-14.483716595481368,-2.0749377734407473
-32.504752635960934,-14.481716735340106,-1.8131254225049944
-33.48411514089336,-14.480674855105732,-1.5656704790186802
-34.46388708037316,-14.480028294827294,-1.3312772563403996
-35.44738868082683,-14.48127294114399,-1.107946772137658
-36.43265557731126,-14.483323411608787,-0.8963102642686174
-37.42061433236941,-14.485482945174295,-0.6960172303317291
-38.411890928697154,-14.488676804999109,-0.5077126426536163
-39.40896012001644,-14.492383984741497,-0.333711644487515
-40.414018273225,-14.496304957475042,-0.17951929407534717
-41.43273703236055,-14.498895393235435,-0.05494915897299979
41.436433043067275,-15.498690056174802,-0.05136748069019337
40.41803645132858,-15.494520719176059,-0.16838527925207458
39.41342509099934,-15.48992728787993,-0.3128003176917833
38.41611104672277,-15.486349405240174,-0.474170431210748
37.42188793726012,-15.482248949373183,-0.6491471950198413
36.43103376018205,-15.480566135917217,-0.836039330332345
35.44216570614024,-15.478820747911202,-1.0339724854309589
34.454559428740914,-15.47976403487414,-1.2434481936827462
33.46924501619566,-15.481649227556414,-1.4644839335643987
32.48451230406691,-15.486193228031613,-1.6984832998598205
31.501914477008487,-15.492606412340084,-1.9465942769394258
30.52195195284459,-15.503307364429613,-2.208433738515268
29.541333295271667,-15.516691228329066,-2.4883772529730543
28.56553863168303,-15.534393568111133,-2.786749452120779
27.593033773652916,-15.554911810418735,-3.1019612944001724
26.61436564372808,-15.586002315312498,-3.445772152132819
25.65021390345418,-15.621070570586705,-3.8137154162257882
24.681705583450835,-15.680473808939015,-4.20434560953816
23.709320993880823,-15.731000758915732,-4.64932410339254
22.75879500747192,-15.786805092463736,-5.123225876042407
